region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Rio Grande do Sul,2020-05-11,326,271,395,294,344,0.76
Rio Grande do Sul,2020-05-12,378.5,304,459,352,411,0.69
Rondônia,2020-02-09,1,1,1,1,1,1
Rondônia,2020-02-10,0,0,0,0,0,1
Rondônia,2020-02-11,0,0,0,0,0,1
Rondônia,2020-02-12,0,0,0,0,0,1
Rondônia,2020-02-13,0,0,0,0,0,1
Rondônia,2020-02-14,0.5,0,1,0,1,1
Rondônia,2020-02-15,0,0,0,0,0,1
Rondônia,2020-02-16,0,0,0,0,0,1
Rondônia,2020-02-17,0,0,1,0,0,1
Rondônia,2020-02-18,0.5,0,1,0,1,1
Rondônia,2020-02-19,0.5,0,1,0,1,1
Rondônia,2020-02-20,0,0,1,0,0,1
Rondônia,2020-02-21,0,0,1,0,0,1
Rondônia,2020-02-22,0,0,1,0,0,1
Rondônia,2020-02-23,0,0,1,0,0,1
Rondônia,2020-02-24,0,0,1,0,0,1
Rondônia,2020-02-25,0,0,1,0,0,1
Rondônia,2020-02-26,0,0,1,0,0,1
Rondônia,2020-02-27,0,0,1,0,0,1
Rondônia,2020-02-28,0,0,1,0,0,1
Rondônia,2020-02-29,0,0,1,0,0,1
Rondônia,2020-03-01,0,0,1,0,0,1
Rondônia,2020-03-02,0,0,1,0,0,1
Rondônia,2020-03-03,0,0,1,0,0,1
Rondônia,2020-03-04,0,0,1,0,0,1
Rondônia,2020-03-05,0,0,1,0,0,1
Rondônia,2020-03-06,0,0,1,0,0,1
Rondônia,2020-03-07,0,0,1,0,0,1
Rondônia,2020-03-08,0,0,1,0,0,1
Rondônia,2020-03-09,0,0,1,0,0,1
Rondônia,2020-03-10,0,0,1,0,0,1
Rondônia,2020-03-11,0,0,1,0,0,1
Rondônia,2020-03-12,0,0,2,0,0,1
Rondônia,2020-03-13,1,0,2,0,1,1
Rondônia,2020-03-14,1,0,2,0,1,1
Rondônia,2020-03-15,1,0,2,0,1,1
Rondônia,2020-03-16,1,0,2,0,1,1
Rondônia,2020-03-17,1,0,2,0,1,1
Rondônia,2020-03-18,1,0,3,0,1,1
Rondônia,2020-03-19,1,0,3,0,1,1
Rondônia,2020-03-20,1,0,3,0,1,1
Rondônia,2020-03-21,1,0,3,0,1,1
Rondônia,2020-03-22,1,0,4,0,1,1
Rondônia,2020-03-23,2,0,4,1,2,1
Rondônia,2020-03-24,2,0,5,0,2,1
Rondônia,2020-03-25,3,0,5,1,3,1
Rondônia,2020-03-26,3,1,6,1,3,1
Rondônia,2020-03-27,4,1,7,2,4,1
Rondônia,2020-03-28,4,1,8,2,5,1
Rondônia,2020-03-29,5,1,9,2,5,1
Rondônia,2020-03-30,6,2,10,3,6,1
Rondônia,2020-03-31,7,2,11,5,8,1
Rondônia,2020-04-01,8,3,13,5,9,1
Rondônia,2020-04-02,10,4,15,7,11,1
Rondônia,2020-04-03,11,6,17,6,11,1
Rondônia,2020-04-04,12,6,18,8,13,1
Rondônia,2020-04-05,14,6,20,10,15,1
Rondônia,2020-04-06,16,9,23,11,17,1
Rondônia,2020-04-07,18,10,25,13,19,1
Rondônia,2020-04-08,21,12,28,16,22,1
Rondônia,2020-04-09,23,13,30,17,24,1
Rondônia,2020-04-10,25,16,33,19,26,1
Rondônia,2020-04-11,27,18,35,21,28,1
Rondônia,2020-04-12,29,18,37,25,32,1
Rondônia,2020-04-13,31,23,42,24,32,1
Rondônia,2020-04-14,33,22,43,27,35,1
Rondônia,2020-04-15,36,25,46,31,39,1
Rondônia,2020-04-16,39,26,49,32,41,1
Rondônia,2020-04-17,41,28,52,36,45,1
Rondônia,2020-04-18,44,32,57,36,46,1
Rondônia,2020-04-19,48,34,60,41,51,1
Rondônia,2020-04-20,52,37,64,44,55,1
Rondônia,2020-04-21,57,41,70,48,59,1
Rondônia,2020-04-22,61,48,76,53,64,1
Rondônia,2020-04-23,66,53,82,57,69,1
Rondônia,2020-04-24,71,55,85,63,75,1
Rondônia,2020-04-25,76,60,90,68,80,0.99
Rondônia,2020-04-26,81,64,94,74,86,0.99
Rondônia,2020-04-27,84,69,99,76,88,0.99
Rondônia,2020-04-28,89,71,101,81,93,0.99
Rondônia,2020-04-29,91,74,105,83,95,0.99
Rondônia,2020-04-30,94,78,108,84,96,0.98
Rondônia,2020-05-01,96,79,110,90,103,0.98
Rondônia,2020-05-02,98,82,114,90,103,0.97
Rondônia,2020-05-03,99,81,115,91,105,0.96
Rondônia,2020-05-04,101,83,118,95,109,0.96
Rondônia,2020-05-05,104,86,122,94,109,0.94
Rondônia,2020-05-06,108,85,125,97,113,0.93
Rondônia,2020-05-07,115,92,132,104,119,0.91
Rondônia,2020-05-08,121,99,142,108,124,0.88
Rondônia,2020-05-09,128,106,152,113,131,0.85
Rondônia,2020-05-10,135,110,161,122,140,0.81
Rondônia,2020-05-11,144,116,172,131,150,0.75
Rondônia,2020-05-12,154,123,185,138,160,0.68
Roraima,2020-02-09,1,1,1,1,1,1
Roraima,2020-02-10,0,0,0,0,0,1
Roraima,2020-02-11,0,0,0,0,0,1
Roraima,2020-02-12,0.5,0,1,0,1,1
Roraima,2020-02-13,0,0,0,0,0,1
Roraima,2020-02-14,0,0,1,0,0,1
Roraima,2020-02-15,0,0,1,0,0,1
Roraima,2020-02-16,0,0,1,0,0,1
Roraima,2020-02-17,0,0,1,0,0,1
Roraima,2020-02-18,0,0,1,0,0,1
Roraima,2020-02-19,0,0,1,0,0,1
Roraima,2020-02-20,0,0,1,0,0,1
Roraima,2020-02-21,0,0,1,0,0,1
Roraima,2020-02-22,0,0,1,0,0,1
Roraima,2020-02-23,0,0,1,0,0,1
Roraima,2020-02-24,0,0,1,0,0,1
Roraima,2020-02-25,0,0,1,0,0,1
Roraima,2020-02-26,0,0,1,0,0,1
Roraima,2020-02-27,0,0,1,0,0,1
Roraima,2020-02-28,0,0,1,0,0,1
Roraima,2020-02-29,0,0,1,0,0,1
Roraima,2020-03-01,0,0,1,0,0,1
Roraima,2020-03-02,0,0,1,0,0,1
Roraima,2020-03-03,0,0,1,0,0,1
Roraima,2020-03-04,0,0,1,0,0,1
Roraima,2020-03-05,0,0,1,0,0,1
Roraima,2020-03-06,0,0,1,0,0,1
Roraima,2020-03-07,0,0,1,0,0,1
Roraima,2020-03-08,0,0,2,0,0,1
Roraima,2020-03-09,1,0,2,0,1,1
Roraima,2020-03-10,1,0,2,0,1,1
Roraima,2020-03-11,1,0,2,0,1,1
Roraima,2020-03-12,1,0,3,0,1,1
Roraima,2020-03-13,1,0,3,0,1,1
Roraima,2020-03-14,1,0,3,0,1,1
Roraima,2020-03-15,2,0,4,1,2,1
Roraima,2020-03-16,2,0,4,1,2,1
Roraima,2020-03-17,2,0,4,0,2,1
Roraima,2020-03-18,3,0,5,1,3,1
Roraima,2020-03-19,3,0,5,1,3,1
Roraima,2020-03-20,3,1,6,1,3,1
Roraima,2020-03-21,3,0,6,2,4,1
Roraima,2020-03-22,4,1,7,2,4,1
Roraima,2020-03-23,4,0,7,3,5,1
Roraima,2020-03-24,5,1,8,2,5,1
Roraima,2020-03-25,5,2,9,3,6,1
Roraima,2020-03-26,6,2,10,3,6,1
Roraima,2020-03-27,7,2,10,4,7,1
Roraima,2020-03-28,7,3,12,5,8,1
Roraima,2020-03-29,8,2,12,4,8,1
Roraima,2020-03-30,9,4,14,6,10,1
Roraima,2020-03-31,10,5,15,6,10,1
Roraima,2020-04-01,11,5,16,8,12,1
Roraima,2020-04-02,12,6,18,8,13,1
Roraima,2020-04-03,14,8,20,12,16,1
Roraima,2020-04-04,16,8,22,12,17,1
Roraima,2020-04-05,17,10,23,14,19,1
Roraima,2020-04-06,19,12,26,14,20,1
Roraima,2020-04-07,20,13,27,16,22,1
Roraima,2020-04-08,22,14,29,17,23,1
Roraima,2020-04-09,23,14,30,19,25,1
Roraima,2020-04-10,25,17,33,19,26,1
Roraima,2020-04-11,26,16,33,20,27,1
Roraima,2020-04-12,27,18,36,21,28,1
Roraima,2020-04-13,28,18,36,22,29,1
Roraima,2020-04-14,29,19,38,23,31,1
Roraima,2020-04-15,31,21,40,25,33,1
Roraima,2020-04-16,33,21,42,26,34,1
Roraima,2020-04-17,36,23,45,31,39,1
Roraima,2020-04-18,39,27,49,32,41,1
Roraima,2020-04-19,42,29,52,35,44,1
Roraima,2020-04-20,45,32,56,38,48,1
Roraima,2020-04-21,49,34,59,43,52,1
Roraima,2020-04-22,52,41,66,47,57,1
Roraima,2020-04-23,57,44,70,48,59,1
Roraima,2020-04-24,61,48,74,55,65,1
Roraima,2020-04-25,66,51,78,60,70,0.99
Roraima,2020-04-26,70,57,83,62,73,0.99
Roraima,2020-04-27,73,57,84,66,77,0.99
Roraima,2020-04-28,74,59,86,65,76,0.99
Roraima,2020-04-29,74,61,87,67,78,0.99
Roraima,2020-04-30,75,61,89,66,78,0.98
Roraima,2020-05-01,76,60,88,70,81,0.98
Roraima,2020-05-02,76,60,88,68,79,0.97
Roraima,2020-05-03,77,61,89,69,80,0.96
Roraima,2020-05-04,78,62,91,69,80,0.95
Roraima,2020-05-05,78,62,91,69,81,0.94
Roraima,2020-05-06,78,63,93,69,81,0.93
Roraima,2020-05-07,81,65,97,75,87,0.91
Roraima,2020-05-08,84,66,100,76,88,0.88
Roraima,2020-05-09,88,70,104,79,92,0.85
Roraima,2020-05-10,92,71,110,81,95,0.8
Roraima,2020-05-11,96,71,115,85,100,0.75
Roraima,2020-05-12,99,72,123,85,102,0.68
Santa Catarina,2020-01-31,1,1,1,1,1,1
Santa Catarina,2020-02-01,0,0,0,0,0,1
Santa Catarina,2020-02-02,0,0,0,0,0,1
Santa Catarina,2020-02-03,1,0,1,1,1,1
Santa Catarina,2020-02-04,1,0,1,1,1,1
Santa Catarina,2020-02-05,0,0,1,0,0,1
Santa Catarina,2020-02-06,0,0,1,0,0,1
Santa Catarina,2020-02-07,0,0,1,0,0,1
Santa Catarina,2020-02-08,0,0,1,0,0,1
Santa Catarina,2020-02-09,0,0,1,0,0,1
Santa Catarina,2020-02-10,0,0,1,0,0,1
Santa Catarina,2020-02-11,0,0,1,0,0,1
Santa Catarina,2020-02-12,0,0,1,0,0,1
Santa Catarina,2020-02-13,0,0,1,0,0,1
Santa Catarina,2020-02-14,0,0,1,0,0,1
Santa Catarina,2020-02-15,0,0,1,0,0,1
Santa Catarina,2020-02-16,0,0,1,0,0,1
Santa Catarina,2020-02-17,0,0,1,0,0,1
Santa Catarina,2020-02-18,0,0,1,0,0,1
Santa Catarina,2020-02-19,0,0,1,0,0,1
Santa Catarina,2020-02-20,0,0,1,0,0,1
Santa Catarina,2020-02-21,0,0,1,0,0,1
Santa Catarina,2020-02-22,0,0,1,0,0,1
Santa Catarina,2020-02-23,0,0,2,0,0,1
Santa Catarina,2020-02-24,1,0,2,0,1,1
Santa Catarina,2020-02-25,1,0,2,0,1,1
Santa Catarina,2020-02-26,1,0,2,0,1,1
Santa Catarina,2020-02-27,1,0,3,0,1,1
Santa Catarina,2020-02-28,1,0,3,0,1,1
Santa Catarina,2020-02-29,1,0,4,0,1,1
Santa Catarina,2020-03-01,2,0,4,0,2,1
Santa Catarina,2020-03-02,2,0,5,0,2,1
Santa Catarina,2020-03-03,3,0,6,1,3,1
Santa Catarina,2020-03-04,4,1,7,2,4,1
Santa Catarina,2020-03-05,4,1,8,1,4,1
Santa Catarina,2020-03-06,5,1,9,2,5,1
Santa Catarina,2020-03-07,6,2,11,4,7,1
Santa Catarina,2020-03-08,8,2,12,4,8,1
Santa Catarina,2020-03-09,9,3,13,5,9,1
Santa Catarina,2020-03-10,10,5,16,7,11,1
Santa Catarina,2020-03-11,12,6,17,9,13,1
Santa Catarina,2020-03-12,13,8,19,9,14,1
Santa Catarina,2020-03-13,15,9,21,10,15,1
Santa Catarina,2020-03-14,17,9,23,13,18,1
Santa Catarina,2020-03-15,18,11,25,15,20,1
Santa Catarina,2020-03-16,20,13,27,16,21,1
Santa Catarina,2020-03-17,21,14,29,16,22,1
Santa Catarina,2020-03-18,22,13,29,17,23,1
Santa Catarina,2020-03-19,23,15,30,18,24,1
Santa Catarina,2020-03-20,24,15,32,20,26,1
Santa Catarina,2020-03-21,26,17,34,22,28,1
Santa Catarina,2020-03-22,27,19,36,22,29,1
Santa Catarina,2020-03-23,29,19,37,24,31,1
Santa Catarina,2020-03-24,31,21,40,27,34,1
Santa Catarina,2020-03-25,33,23,43,28,36,1
Santa Catarina,2020-03-26,37,25,46,31,39,1
Santa Catarina,2020-03-27,39,28,49,35,43,1
Santa Catarina,2020-03-28,42,30,52,36,44,1
Santa Catarina,2020-03-29,45,35,55,39,47,1
Santa Catarina,2020-03-30,48,37,58,40,49,1
Santa Catarina,2020-03-31,49,40,61,42,51,1
Santa Catarina,2020-04-01,51,38,60,45,54,1
Santa Catarina,2020-04-02,52,41,63,46,55,1
Santa Catarina,2020-04-03,52,39,62,47,55,1
Santa Catarina,2020-04-04,51,39,62,46,55,1
Santa Catarina,2020-04-05,51,38,62,47,56,1
Santa Catarina,2020-04-06,49,36,61,40,50,1
Santa Catarina,2020-04-07,48,36,62,41,51,1
Santa Catarina,2020-04-08,50,34,63,40,52,1
Santa Catarina,2020-04-09,53,36,66,43,56,1
Santa Catarina,2020-04-10,57,41,75,48,61,1
Santa Catarina,2020-04-11,62,45,80,52,67,1
Santa Catarina,2020-04-12,69,50,89,59,74,1
Santa Catarina,2020-04-13,76,53,95,66,82,1
Santa Catarina,2020-04-14,85,62,106,73,91,1
Santa Catarina,2020-04-15,96,71,116,82,100,1
Santa Catarina,2020-04-16,107,82,129,96,116,1
Santa Catarina,2020-04-17,120,95,142,110,129,1
Santa Catarina,2020-04-18,133,110,157,119,139,1
Santa Catarina,2020-04-19,145,123,167,134,152,1
Santa Catarina,2020-04-20,158,136,179,147,164,1
Santa Catarina,2020-04-21,167,145,187,155,173,1
Santa Catarina,2020-04-22,174,152,194,165,182,1
Santa Catarina,2020-04-23,175,153,196,164,181,1
Santa Catarina,2020-04-24,175,153,196,169,186,1
Santa Catarina,2020-04-25,168,146,188,158,175,0.99
Santa Catarina,2020-04-26,163,139,182,152,169,0.99
Santa Catarina,2020-04-27,158,138,179,151,167,0.99
Santa Catarina,2020-04-28,159,138,177,152,168,0.99
Santa Catarina,2020-04-29,159,137,178,149,165,0.99
Santa Catarina,2020-04-30,160,140,183,148,165,0.98
Santa Catarina,2020-05-01,165,141,187,153,171,0.98
Santa Catarina,2020-05-02,168,145,192,153,172,0.97
Santa Catarina,2020-05-03,176,152,199,162,182,0.96
Santa Catarina,2020-05-04,183,156,203,168,188,0.95
Santa Catarina,2020-05-05,189,163,214,178,198,0.94
Santa Catarina,2020-05-06,199,174,226,186,205,0.93
Santa Catarina,2020-05-07,209,181,233,201,220,0.91
Santa Catarina,2020-05-08,215,186,240,201,222,0.88
Santa Catarina,2020-05-09,218,193,251,201,223,0.85
Santa Catarina,2020-05-10,219,183,247,202,225,0.81
Santa Catarina,2020-05-11,214,181,246,201,223,0.75
Santa Catarina,2020-05-12,211,174,241,194,218,0.68
São Paulo,2020-01-20,1,1,1,1,1,1
São Paulo,2020-01-21,0,0,0,0,0,1
São Paulo,2020-01-22,0,0,0,0,0,1
São Paulo,2020-01-23,0,0,0,0,0,1
São Paulo,2020-01-24,0.5,0,1,0,1,1
São Paulo,2020-01-25,0,0,1,0,0,1
São Paulo,2020-01-26,0,0,0,0,0,1
São Paulo,2020-01-27,1,0,1,1,1,1
São Paulo,2020-01-28,0,0,1,0,0,1
São Paulo,2020-01-29,0,0,1,0,0,1
São Paulo,2020-01-30,0.5,0,1,0,1,1
São Paulo,2020-01-31,1,0,1,1,1,1
São Paulo,2020-02-01,0,0,1,0,0,1
São Paulo,2020-02-02,0,0,1,0,0,1
São Paulo,2020-02-03,0,0,1,0,0,1
São Paulo,2020-02-04,0,0,1,0,0,1
São Paulo,2020-02-05,0,0,1,0,0,1
São Paulo,2020-02-06,0,0,1,0,0,1
São Paulo,2020-02-07,0,0,1,0,0,1
São Paulo,2020-02-08,0,0,1,0,0,1
São Paulo,2020-02-09,0,0,1,0,0,1
São Paulo,2020-02-10,0,0,1,0,0,1
São Paulo,2020-02-11,0,0,1,0,0,1
São Paulo,2020-02-12,0,0,2,0,0,1
São Paulo,2020-02-13,1,0,2,0,1,1
São Paulo,2020-02-14,1,0,2,0,1,1
São Paulo,2020-02-15,1,0,2,0,1,1
São Paulo,2020-02-16,1,0,3,0,1,1
São Paulo,2020-02-17,1,0,3,0,1,1
São Paulo,2020-02-18,1,0,4,0,1,1
São Paulo,2020-02-19,2,0,5,0,2,1
São Paulo,2020-02-20,2,0,6,0,2,1
São Paulo,2020-02-21,3,0,7,1,3,1
São Paulo,2020-02-22,4,0,8,1,4,1
São Paulo,2020-02-23,5,1,10,2,5,1
São Paulo,2020-02-24,6,1,11,2,6,1
São Paulo,2020-02-25,7,2,14,2,7,1
São Paulo,2020-02-26,9,2,17,3,9,1
São Paulo,2020-02-27,11,2,19,5,12,1
São Paulo,2020-02-28,13,4,23,8,15,1
São Paulo,2020-02-29,17,6,27,10,18,1
São Paulo,2020-03-01,20,7,32,13,22,1
São Paulo,2020-03-02,24,11,38,15,26,1
São Paulo,2020-03-03,29,13,44,19,31,1
São Paulo,2020-03-04,34,19,51,26,39,1
São Paulo,2020-03-05,41,24,61,29,44,1
São Paulo,2020-03-06,49,30,72,38,55,1
São Paulo,2020-03-07,58,32,80,45,63,1
São Paulo,2020-03-08,67,42,92,54,73,1
São Paulo,2020-03-09,77,50,104,64,84,1
São Paulo,2020-03-10,88,59,117,70,93,1
São Paulo,2020-03-11,100,68,132,88,112,1
São Paulo,2020-03-12,111,75,144,94,120,1
São Paulo,2020-03-13,124,89,161,104,132,1
São Paulo,2020-03-14,137,96,178,121,152,1
São Paulo,2020-03-15,155,111,200,135,169,1
São Paulo,2020-03-16,172,123,219,144,180,1
São Paulo,2020-03-17,194,144,243,172,212,1
São Paulo,2020-03-18,216,161,269,188,231,1
São Paulo,2020-03-19,241,176,298,210,257,1
São Paulo,2020-03-20,267.5,200,327,235,286,1
São Paulo,2020-03-21,299.5,242,373,267,318,1
São Paulo,2020-03-22,331,258,395,299,352,1
São Paulo,2020-03-23,370,298,433,339,392,1
São Paulo,2020-03-24,406,337,468,374,425,1
São Paulo,2020-03-25,443,368,495,407,460,1
São Paulo,2020-03-26,476,418,538,453,500,1
São Paulo,2020-03-27,506,450,564,481,525,1
São Paulo,2020-03-28,529,474,587,502,550,1
São Paulo,2020-03-29,541,487,600,514,558,1
São Paulo,2020-03-30,553,492,615,527,578,1
São Paulo,2020-03-31,569,502,636,541,593,1
São Paulo,2020-04-01,590,527,669,553,609,1
São Paulo,2020-04-02,617,544,687,581,638,1
São Paulo,2020-04-03,641,573,710,613,670,1
São Paulo,2020-04-04,663,597,739,625,681,1
São Paulo,2020-04-05,681,607,760,653,710,1
São Paulo,2020-04-06,697,604,779,652,722,1
São Paulo,2020-04-07,717,619,811,669,744,1
São Paulo,2020-04-08,755,648,856,706,790,1
São Paulo,2020-04-09,804,698,914,756,842,1
São Paulo,2020-04-10,857,750,965,808,893,1
São Paulo,2020-04-11,904,797,1011,848,935,1
São Paulo,2020-04-12,941.5,826,1050,905,993,1
São Paulo,2020-04-13,976,847,1087,923,1019,1
São Paulo,2020-04-14,1004,855,1139,947,1058,1
São Paulo,2020-04-15,1059,897,1201,996,1120,1
São Paulo,2020-04-16,1126,954,1274,1063,1192,1
São Paulo,2020-04-17,1208.5,1052,1374,1137,1269,1
São Paulo,2020-04-18,1306,1143,1458,1246,1378,1
São Paulo,2020-04-19,1398,1229,1528,1345,1459,1
São Paulo,2020-04-20,1481,1345,1606,1430,1534,1
São Paulo,2020-04-21,1548,1419,1677,1501,1602,1
São Paulo,2020-04-22,1600,1483,1724,1559,1657,1
São Paulo,2020-04-23,1638,1507,1741,1584,1680,1
São Paulo,2020-04-24,1668,1551,1785,1626,1719,1
São Paulo,2020-04-25,1696,1566,1811,1656,1755,0.99
São Paulo,2020-04-26,1710,1558,1833,1660,1768,0.99
São Paulo,2020-04-27,1734,1557,1868,1657,1784,0.99
São Paulo,2020-04-28,1764,1592,1941,1699,1834,0.99
São Paulo,2020-04-29,1830.5,1643,2001,1749,1894,0.99
São Paulo,2020-04-30,1927,1716,2094,1852,1997,0.98
São Paulo,2020-05-01,2030,1838,2183,1951,2088,0.98
São Paulo,2020-05-02,2116,1932,2250,2058,2181,0.97
São Paulo,2020-05-03,2167,2018,2334,2105,2234,0.97
São Paulo,2020-05-04,2200,2019,2380,2094,2245,0.96
São Paulo,2020-05-05,2240.5,2037,2447,2152,2315,0.94
São Paulo,2020-05-06,2321,2086,2547,2217,2400,0.93
São Paulo,2020-05-07,2438,2193,2693,2359,2556,0.91
São Paulo,2020-05-08,2574,2318,2826,2498,2709,0.88
São Paulo,2020-05-09,2715,2446,3002,2626,2832,0.85
São Paulo,2020-05-10,2853,2544,3160,2688,2924,0.81
São Paulo,2020-05-11,2971.5,2633,3411,2781,3069,0.76
São Paulo,2020-05-12,3141.5,2646,3694,2847,3252,0.69
Sergipe,2020-02-04,1,1,1,1,1,1
Sergipe,2020-02-05,0,0,0,0,0,1
Sergipe,2020-02-06,1,0,1,1,1,1
Sergipe,2020-02-07,0,0,1,0,0,1
Sergipe,2020-02-08,0,0,0,0,0,1
Sergipe,2020-02-09,1,0,1,1,1,1
Sergipe,2020-02-10,0,0,1,0,0,1
Sergipe,2020-02-11,0,0,1,0,0,1
Sergipe,2020-02-12,0,0,1,0,0,1
Sergipe,2020-02-13,0,0,1,0,0,1
Sergipe,2020-02-14,0,0,1,0,0,1
Sergipe,2020-02-15,0,0,1,0,0,1
Sergipe,2020-02-16,0,0,1,0,0,1
Sergipe,2020-02-17,0,0,1,0,0,1
Sergipe,2020-02-18,0,0,1,0,0,1
Sergipe,2020-02-19,0,0,1,0,0,1
Sergipe,2020-02-20,0,0,1,0,0,1
Sergipe,2020-02-21,0,0,1,0,0,1
Sergipe,2020-02-22,0,0,1,0,0,1
Sergipe,2020-02-23,0,0,1,0,0,1
Sergipe,2020-02-24,0,0,1,0,0,1
Sergipe,2020-02-25,0,0,1,0,0,1
Sergipe,2020-02-26,0,0,1,0,0,1
Sergipe,2020-02-27,0,0,1,0,0,1
Sergipe,2020-02-28,0,0,1,0,0,1
Sergipe,2020-02-29,0,0,1,0,0,1
Sergipe,2020-03-01,0,0,1,0,0,1
Sergipe,2020-03-02,0,0,1,0,0,1
Sergipe,2020-03-03,0,0,1,0,0,1
Sergipe,2020-03-04,0,0,1,0,0,1
Sergipe,2020-03-05,0,0,2,0,0,1
Sergipe,2020-03-06,1,0,2,0,1,1
Sergipe,2020-03-07,1,0,2,0,1,1
Sergipe,2020-03-08,1,0,2,0,1,1
Sergipe,2020-03-09,1,0,2,0,1,1
Sergipe,2020-03-10,1,0,3,0,1,1
Sergipe,2020-03-11,1,0,3,0,1,1
Sergipe,2020-03-12,1,0,3,0,1,1
Sergipe,2020-03-13,1,0,3,0,1,1
Sergipe,2020-03-14,1,0,3,0,1,1
Sergipe,2020-03-15,1,0,3,0,1,1
Sergipe,2020-03-16,1,0,3,0,1,1
Sergipe,2020-03-17,1,0,3,0,1,1
Sergipe,2020-03-18,1,0,3,0,1,1
Sergipe,2020-03-19,1,0,3,0,1,1
Sergipe,2020-03-20,1,0,3,0,1,1
Sergipe,2020-03-21,1,0,3,0,1,1
Sergipe,2020-03-22,1,0,3,0,1,1
Sergipe,2020-03-23,2,0,4,1,2,1
Sergipe,2020-03-24,2,0,4,1,2,1
Sergipe,2020-03-25,2,0,4,0,2,1
Sergipe,2020-03-26,2.5,0,5,1,3,1
Sergipe,2020-03-27,3,0,5,1,3,1
Sergipe,2020-03-28,3,0,5,1,3,1
Sergipe,2020-03-29,3,1,6,1,3,1
Sergipe,2020-03-30,3,0,6,2,4,1
Sergipe,2020-03-31,4,1,7,2,4,1
Sergipe,2020-04-01,4,0,7,3,5,1
Sergipe,2020-04-02,5,1,9,2,5,1
Sergipe,2020-04-03,5.5,1,10,3,6,1
Sergipe,2020-04-04,6,2,12,2,6,1
Sergipe,2020-04-05,7,2,13,4,8,1
Sergipe,2020-04-06,9,3,15,6,10,1
Sergipe,2020-04-07,11,4,18,5,11,1
Sergipe,2020-04-08,13,4,20,8,14,1
Sergipe,2020-04-09,15,6,23,9,16,1
Sergipe,2020-04-10,18,8,27,12,20,1
Sergipe,2020-04-11,22,11,32,16,24,1
Sergipe,2020-04-12,25,12,36,18,27,1
Sergipe,2020-04-13,29,17,43,19,30,1
Sergipe,2020-04-14,33,18,47,25,36,1
Sergipe,2020-04-15,39,23,54,31,43,1
Sergipe,2020-04-16,45,29,62,35,49,1
Sergipe,2020-04-17,52,33,69,45,60,1
Sergipe,2020-04-18,59,40,79,47,63,1
Sergipe,2020-04-19,69,49,88,58,74,1
Sergipe,2020-04-20,78,58,100,66,83,1
Sergipe,2020-04-21,88,66,109,75,92,1
Sergipe,2020-04-22,99,77,120,89,106,1
Sergipe,2020-04-23,110,87,132,97,114,1
Sergipe,2020-04-24,119,97,141,105,123,1
Sergipe,2020-04-25,129,106,151,118,136,0.99
Sergipe,2020-04-26,138,118,165,126,144,0.99
Sergipe,2020-04-27,146,120,169,134,153,0.99
Sergipe,2020-04-28,156,132,181,145,164,0.99
Sergipe,2020-04-29,166,141,194,153,174,0.99
Sergipe,2020-04-30,177,149,203,162,183,0.98
Sergipe,2020-05-01,188,163,214,179,199,0.98
Sergipe,2020-05-02,198,173,226,185,207,0.97
Sergipe,2020-05-03,210,184,234,198,219,0.97
Sergipe,2020-05-04,219,192,246,205,227,0.96
Sergipe,2020-05-05,230,200,254,218,238,0.94
Sergipe,2020-05-06,241,212,269,228,249,0.93
Sergipe,2020-05-07,252,220,280,241,264,0.91
Sergipe,2020-05-08,266,237,295,257,280,0.88
Sergipe,2020-05-09,278,248,307,265,289,0.85
Sergipe,2020-05-10,288,262,319,275,299,0.81
Sergipe,2020-05-11,297,266,331,279,306,0.76
Sergipe,2020-05-12,307,268,342,290,318,0.69
Tocantins,2020-02-07,1,1,1,1,1,1
Tocantins,2020-02-08,0,0,0,0,0,1
Tocantins,2020-02-09,0,0,0,0,0,1
Tocantins,2020-02-10,0.5,0,1,0,1,1
Tocantins,2020-02-11,0,0,1,0,0,1
Tocantins,2020-02-12,0,0,1,0,0,1
Tocantins,2020-02-13,1,0,1,1,1,1
Tocantins,2020-02-14,0,0,1,0,0,1
Tocantins,2020-02-15,0,0,1,0,0,1
Tocantins,2020-02-16,0,0,1,0,0,1
Tocantins,2020-02-17,0,0,1,0,0,1
Tocantins,2020-02-18,0,0,1,0,0,1
Tocantins,2020-02-19,0,0,1,0,0,1
Tocantins,2020-02-20,0,0,1,0,0,1
Tocantins,2020-02-21,0,0,1,0,0,1
Tocantins,2020-02-22,0,0,1,0,0,1
Tocantins,2020-02-23,0,0,1,0,0,1
Tocantins,2020-02-24,0,0,1,0,0,1
Tocantins,2020-02-25,0,0,1,0,0,1
Tocantins,2020-02-26,0,0,1,0,0,1
Tocantins,2020-02-27,0,0,1,0,0,1
Tocantins,2020-02-28,0,0,1,0,0,1
Tocantins,2020-02-29,0,0,1,0,0,1
Tocantins,2020-03-01,0,0,1,0,0,1
Tocantins,2020-03-02,0,0,1,0,0,1
Tocantins,2020-03-03,0,0,1,0,0,1
Tocantins,2020-03-04,0,0,1,0,0,1
Tocantins,2020-03-05,0,0,1,0,0,1
Tocantins,2020-03-06,0,0,1,0,0,1
Tocantins,2020-03-07,0,0,1,0,0,1
Tocantins,2020-03-08,0,0,1,0,0,1
Tocantins,2020-03-09,0,0,1,0,0,1
Tocantins,2020-03-10,0,0,2,0,0,1
