region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Rio de Janeiro,2020-04-02,nowcast,1.3,1.2,1.4,1.2,1.4,0
Rio de Janeiro,2020-04-03,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio de Janeiro,2020-04-04,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio de Janeiro,2020-04-05,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio de Janeiro,2020-04-06,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-07,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-04-08,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-04-09,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-04-10,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-04-11,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-04-12,nowcast,1.2,1.1,1.2,1.1,1.2,0
Rio de Janeiro,2020-04-13,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-04-14,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-04-15,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-04-16,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-17,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-18,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-19,nowcast,1.2,1.2,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-20,nowcast,1.2,1.2,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-21,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-22,nowcast,1.2,1.2,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-23,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-24,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio de Janeiro,2020-04-25,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-26,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-27,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-28,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-29,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-04-30,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-01,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-02,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-03,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-04,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-05,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-05-06,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-05-07,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-08,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-09,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio de Janeiro,2020-05-10,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio de Janeiro,2020-05-11,nowcast,1.3,1.2,1.4,1.3,1.3,0
Rio de Janeiro,2020-05-12,nowcast,1.3,1.2,1.4,1.3,1.4,0
Rio de Janeiro,2020-05-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio de Janeiro,2020-05-14,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio de Janeiro,2020-05-15,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio de Janeiro,2020-05-16,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-05-17,nowcast,1.1,1.1,1.2,1.1,1.2,0
Rio de Janeiro,2020-05-18,nowcast,1.1,1.1,1.2,1.1,1.2,0
Rio de Janeiro,2020-05-19,nowcast,1.1,1.1,1.2,1.1,1.2,0
Rio de Janeiro,2020-05-20,nowcast,1.1,1.1,1.2,1.1,1.2,0
Rio de Janeiro,2020-05-21,nowcast,1.2,1.1,1.2,1.1,1.2,0
Rio de Janeiro,2020-05-22,forecast,1.2,1.1,1.3,1.1,1.2,0
Rio de Janeiro,2020-05-23,forecast,1.2,1.1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-05-24,forecast,1.2,1,1.3,1.1,1.2,0.01
Rio de Janeiro,2020-05-25,forecast,1.2,1,1.3,1.1,1.2,0.02
Rio de Janeiro,2020-05-26,forecast,1.2,1,1.3,1.1,1.2,0.03
Rio de Janeiro,2020-05-27,forecast,1.2,1,1.3,1.1,1.2,0.03
Rio de Janeiro,2020-05-28,forecast,1.2,1,1.3,1.1,1.2,0.04
Rio de Janeiro,2020-05-29,forecast,1.2,1,1.3,1.1,1.2,0.05
Rio de Janeiro,2020-05-30,forecast,1.2,1,1.3,1.1,1.2,0.06
Rio de Janeiro,2020-05-31,forecast,1.2,1,1.4,1.1,1.2,0.06
Rio de Janeiro,2020-06-01,forecast,1.2,1,1.4,1.1,1.2,0.07
Rio de Janeiro,2020-06-02,forecast,1.2,1,1.4,1.1,1.2,0.07
Rio de Janeiro,2020-06-03,forecast,1.2,0.9,1.4,1.1,1.3,0.09
Rio de Janeiro,2020-06-04,forecast,1.2,1,1.4,1.1,1.2,0.09
Rio Grande do Norte,2020-03-20,nowcast,1.6,1,2.3,1.3,1.8,0.03
Rio Grande do Norte,2020-03-21,nowcast,1.6,1,2.2,1.3,1.8,0.03
Rio Grande do Norte,2020-03-22,nowcast,1.6,1,2.1,1.3,1.7,0.03
Rio Grande do Norte,2020-03-23,nowcast,1.5,1,2,1.3,1.7,0.03
Rio Grande do Norte,2020-03-24,nowcast,1.5,1,2,1.2,1.6,0.04
Rio Grande do Norte,2020-03-25,nowcast,1.4,1,1.9,1.2,1.5,0.05
Rio Grande do Norte,2020-03-26,nowcast,1.4,0.9,1.7,1.2,1.5,0.06
Rio Grande do Norte,2020-03-27,nowcast,1.3,0.9,1.7,1.1,1.4,0.09
Rio Grande do Norte,2020-03-28,nowcast,1.3,0.9,1.6,1.2,1.4,0.1
Rio Grande do Norte,2020-03-29,nowcast,1.2,0.9,1.6,1.1,1.4,0.11
Rio Grande do Norte,2020-03-30,nowcast,1.2,0.9,1.5,1.1,1.3,0.15
Rio Grande do Norte,2020-03-31,nowcast,1.2,0.9,1.5,1,1.3,0.2
Rio Grande do Norte,2020-04-01,nowcast,1.1,0.8,1.4,1,1.2,0.25
Rio Grande do Norte,2020-04-02,nowcast,1.1,0.8,1.4,1,1.2,0.28
Rio Grande do Norte,2020-04-03,nowcast,1.1,0.8,1.4,1,1.2,0.24
Rio Grande do Norte,2020-04-04,nowcast,1.1,0.9,1.5,1,1.2,0.18
Rio Grande do Norte,2020-04-05,nowcast,1.2,0.9,1.5,1,1.3,0.1
Rio Grande do Norte,2020-04-06,nowcast,1.2,1,1.6,1.1,1.3,0.06
Rio Grande do Norte,2020-04-07,nowcast,1.3,1,1.6,1.1,1.4,0.02
Rio Grande do Norte,2020-04-08,nowcast,1.3,1,1.6,1.2,1.4,0.02
Rio Grande do Norte,2020-04-09,nowcast,1.3,1,1.6,1.2,1.4,0.03
Rio Grande do Norte,2020-04-10,nowcast,1.3,1,1.5,1.2,1.4,0.04
Rio Grande do Norte,2020-04-11,nowcast,1.3,1,1.5,1.2,1.4,0.04
Rio Grande do Norte,2020-04-12,nowcast,1.2,1,1.5,1.2,1.4,0.05
Rio Grande do Norte,2020-04-13,nowcast,1.2,1,1.5,1.1,1.3,0.04
Rio Grande do Norte,2020-04-14,nowcast,1.2,1,1.4,1.1,1.3,0.05
Rio Grande do Norte,2020-04-15,nowcast,1.2,1,1.4,1.1,1.3,0.04
Rio Grande do Norte,2020-04-16,nowcast,1.2,1,1.5,1.1,1.3,0.03
Rio Grande do Norte,2020-04-17,nowcast,1.2,1,1.4,1.1,1.3,0.03
Rio Grande do Norte,2020-04-18,nowcast,1.2,1.1,1.5,1.2,1.3,0.02
Rio Grande do Norte,2020-04-19,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Norte,2020-04-20,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Rio Grande do Norte,2020-04-21,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Norte,2020-04-22,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Norte,2020-04-23,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Norte,2020-04-24,nowcast,1.2,1,1.4,1.2,1.3,0.02
Rio Grande do Norte,2020-04-25,nowcast,1.2,1,1.4,1.1,1.3,0.04
Rio Grande do Norte,2020-04-26,nowcast,1.2,1,1.3,1.1,1.3,0.06
Rio Grande do Norte,2020-04-27,nowcast,1.2,1,1.3,1.1,1.2,0.07
Rio Grande do Norte,2020-04-28,nowcast,1.2,1,1.3,1.1,1.2,0.06
Rio Grande do Norte,2020-04-29,nowcast,1.2,1,1.3,1.1,1.2,0.04
Rio Grande do Norte,2020-04-30,nowcast,1.2,1,1.4,1.1,1.2,0.02
Rio Grande do Norte,2020-05-01,nowcast,1.2,1.1,1.4,1.1,1.3,0
Rio Grande do Norte,2020-05-02,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-03,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-04,nowcast,1.3,1.1,1.5,1.2,1.4,0
Rio Grande do Norte,2020-05-05,nowcast,1.3,1.2,1.5,1.2,1.4,0
Rio Grande do Norte,2020-05-06,nowcast,1.3,1.2,1.5,1.2,1.4,0
Rio Grande do Norte,2020-05-07,nowcast,1.3,1.2,1.5,1.3,1.4,0
Rio Grande do Norte,2020-05-08,nowcast,1.3,1.2,1.5,1.2,1.4,0
Rio Grande do Norte,2020-05-09,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-10,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-11,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-12,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-13,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio Grande do Norte,2020-05-14,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio Grande do Norte,2020-05-15,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio Grande do Norte,2020-05-16,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio Grande do Norte,2020-05-17,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio Grande do Norte,2020-05-18,nowcast,1.2,1.1,1.3,1.2,1.2,0
Rio Grande do Norte,2020-05-19,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio Grande do Norte,2020-05-20,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rio Grande do Norte,2020-05-21,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-22,forecast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Norte,2020-05-23,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Rio Grande do Norte,2020-05-24,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Rio Grande do Norte,2020-05-25,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Rio Grande do Norte,2020-05-26,forecast,1.2,1,1.5,1.1,1.3,0.02
Rio Grande do Norte,2020-05-27,forecast,1.2,1,1.5,1.1,1.3,0.03
Rio Grande do Norte,2020-05-28,forecast,1.2,1,1.5,1.1,1.3,0.04
Rio Grande do Norte,2020-05-29,forecast,1.2,1,1.5,1.1,1.3,0.04
Rio Grande do Norte,2020-05-30,forecast,1.2,1,1.5,1.2,1.4,0.05
Rio Grande do Norte,2020-05-31,forecast,1.2,1,1.5,1.1,1.3,0.06
Rio Grande do Norte,2020-06-01,forecast,1.2,1,1.5,1.1,1.3,0.06
Rio Grande do Norte,2020-06-02,forecast,1.2,1,1.5,1.1,1.3,0.08
Rio Grande do Norte,2020-06-03,forecast,1.2,1,1.5,1.1,1.3,0.07
Rio Grande do Norte,2020-06-04,forecast,1.2,0.9,1.5,1.1,1.3,0.08
Rio Grande do Sul,2020-03-18,nowcast,1.3,0.9,1.7,1.2,1.5,0.07
Rio Grande do Sul,2020-03-19,nowcast,1.3,0.9,1.7,1.2,1.5,0.07
Rio Grande do Sul,2020-03-20,nowcast,1.3,0.9,1.6,1.1,1.4,0.08
Rio Grande do Sul,2020-03-21,nowcast,1.2,0.9,1.5,1.1,1.4,0.09
Rio Grande do Sul,2020-03-22,nowcast,1.2,0.9,1.5,1.1,1.3,0.11
Rio Grande do Sul,2020-03-23,nowcast,1.2,0.9,1.5,1.1,1.3,0.12
Rio Grande do Sul,2020-03-24,nowcast,1.2,0.9,1.4,1.1,1.3,0.14
Rio Grande do Sul,2020-03-25,nowcast,1.2,0.9,1.4,1.1,1.3,0.14
Rio Grande do Sul,2020-03-26,nowcast,1.2,0.9,1.4,1.1,1.3,0.15
Rio Grande do Sul,2020-03-27,nowcast,1.1,0.9,1.4,1,1.2,0.17
Rio Grande do Sul,2020-03-28,nowcast,1.1,0.9,1.4,1,1.2,0.19
Rio Grande do Sul,2020-03-29,nowcast,1.1,0.9,1.3,1,1.2,0.26
Rio Grande do Sul,2020-03-30,nowcast,1.1,0.8,1.3,1,1.1,0.31
Rio Grande do Sul,2020-03-31,nowcast,1,0.8,1.3,1,1.1,0.37
Rio Grande do Sul,2020-04-01,nowcast,1,0.8,1.2,0.9,1.1,0.41
Rio Grande do Sul,2020-04-02,nowcast,1,0.8,1.2,0.9,1.1,0.46
Rio Grande do Sul,2020-04-03,nowcast,1,0.8,1.2,0.9,1.1,0.5
Rio Grande do Sul,2020-04-04,nowcast,1,0.8,1.2,0.9,1.1,0.55
Rio Grande do Sul,2020-04-05,nowcast,1,0.8,1.2,0.9,1.1,0.52
Rio Grande do Sul,2020-04-06,nowcast,1,0.8,1.2,0.9,1.1,0.49
Rio Grande do Sul,2020-04-07,nowcast,1,0.8,1.3,0.9,1.1,0.42
Rio Grande do Sul,2020-04-08,nowcast,1.1,0.8,1.3,1,1.1,0.32
Rio Grande do Sul,2020-04-09,nowcast,1.1,0.9,1.4,1,1.2,0.2
Rio Grande do Sul,2020-04-10,nowcast,1.2,0.9,1.4,1,1.2,0.13
Rio Grande do Sul,2020-04-11,nowcast,1.2,0.9,1.4,1.1,1.2,0.07
Rio Grande do Sul,2020-04-12,nowcast,1.2,1,1.5,1.1,1.3,0.05
Rio Grande do Sul,2020-04-13,nowcast,1.2,1,1.5,1.1,1.3,0.03
Rio Grande do Sul,2020-04-14,nowcast,1.2,1,1.5,1.1,1.3,0.03
Rio Grande do Sul,2020-04-15,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Sul,2020-04-16,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Sul,2020-04-17,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rio Grande do Sul,2020-04-18,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rio Grande do Sul,2020-04-19,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rio Grande do Sul,2020-04-20,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rio Grande do Sul,2020-04-21,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rio Grande do Sul,2020-04-22,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rio Grande do Sul,2020-04-23,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rio Grande do Sul,2020-04-24,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Rio Grande do Sul,2020-04-25,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Rio Grande do Sul,2020-04-26,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-04-27,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-04-28,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-04-29,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-04-30,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-01,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-02,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-03,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-04,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-05,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-06,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-07,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-08,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-09,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-10,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-11,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-12,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-14,nowcast,1.3,1.2,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-15,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-16,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rio Grande do Sul,2020-05-17,nowcast,1.2,1,1.3,1.1,1.2,0.01
Rio Grande do Sul,2020-05-18,nowcast,1.1,1,1.2,1.1,1.2,0.05
Rio Grande do Sul,2020-05-19,nowcast,1.1,1,1.2,1,1.1,0.12
Rio Grande do Sul,2020-05-20,nowcast,1.1,1,1.2,1,1.1,0.13
Rio Grande do Sul,2020-05-21,nowcast,1.1,1,1.2,1,1.1,0.08
Rio Grande do Sul,2020-05-22,forecast,1.1,1,1.2,1,1.1,0.16
Rio Grande do Sul,2020-05-23,forecast,1.1,0.9,1.2,1,1.1,0.19
Rio Grande do Sul,2020-05-24,forecast,1.1,0.9,1.3,1,1.2,0.22
Rio Grande do Sul,2020-05-25,forecast,1.1,0.9,1.3,1,1.2,0.26
Rio Grande do Sul,2020-05-26,forecast,1.1,0.9,1.3,1,1.2,0.27
Rio Grande do Sul,2020-05-27,forecast,1.1,0.9,1.3,1,1.2,0.27
Rio Grande do Sul,2020-05-28,forecast,1.1,0.8,1.3,1,1.2,0.3
Rio Grande do Sul,2020-05-29,forecast,1.1,0.8,1.3,1,1.2,0.31
Rio Grande do Sul,2020-05-30,forecast,1.1,0.8,1.4,1,1.2,0.31
Rio Grande do Sul,2020-05-31,forecast,1.1,0.8,1.4,1,1.2,0.32
Rio Grande do Sul,2020-06-01,forecast,1.1,0.8,1.4,1,1.2,0.33
Rio Grande do Sul,2020-06-02,forecast,1.1,0.8,1.4,0.9,1.2,0.34
Rio Grande do Sul,2020-06-03,forecast,1.1,0.8,1.4,0.9,1.2,0.35
Rio Grande do Sul,2020-06-04,forecast,1.1,0.7,1.4,0.9,1.2,0.36
Rondônia,2020-04-07,nowcast,1.6,1.1,2.2,1.3,1.8,0.02
Rondônia,2020-04-08,nowcast,1.6,1.1,2.2,1.4,1.8,0.02
Rondônia,2020-04-09,nowcast,1.6,1.1,2.1,1.3,1.7,0.01
Rondônia,2020-04-10,nowcast,1.5,1.1,2,1.3,1.7,0.01
Rondônia,2020-04-11,nowcast,1.5,1.1,1.9,1.3,1.6,0.02
Rondônia,2020-04-12,nowcast,1.5,1.1,1.8,1.3,1.6,0.02
Rondônia,2020-04-13,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Rondônia,2020-04-14,nowcast,1.4,1,1.7,1.2,1.5,0.02
Rondônia,2020-04-15,nowcast,1.4,1.1,1.7,1.2,1.5,0.03
Rondônia,2020-04-16,nowcast,1.3,1,1.6,1.2,1.4,0.03
Rondônia,2020-04-17,nowcast,1.3,1,1.6,1.2,1.4,0.02
Rondônia,2020-04-18,nowcast,1.3,1,1.6,1.2,1.4,0.02
Rondônia,2020-04-19,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Rondônia,2020-04-20,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Rondônia,2020-04-21,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Rondônia,2020-04-22,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Rondônia,2020-04-23,nowcast,1.3,1.1,1.6,1.3,1.4,0
Rondônia,2020-04-24,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Rondônia,2020-04-25,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Rondônia,2020-04-26,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rondônia,2020-04-27,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Rondônia,2020-04-28,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Rondônia,2020-04-29,nowcast,1.3,1.1,1.4,1.2,1.3,0.02
Rondônia,2020-04-30,nowcast,1.2,1.1,1.4,1.2,1.3,0.02
Rondônia,2020-05-01,nowcast,1.2,1,1.4,1.2,1.3,0.02
Rondônia,2020-05-02,nowcast,1.2,1,1.4,1.1,1.3,0.03
Rondônia,2020-05-03,nowcast,1.2,1,1.3,1.1,1.2,0.03
Rondônia,2020-05-04,nowcast,1.2,1,1.3,1.1,1.2,0.05
Rondônia,2020-05-05,nowcast,1.2,1,1.3,1.1,1.2,0.04
Rondônia,2020-05-06,nowcast,1.2,1,1.3,1.1,1.2,0.03
Rondônia,2020-05-07,nowcast,1.2,1,1.3,1.1,1.2,0.02
Rondônia,2020-05-08,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rondônia,2020-05-09,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rondônia,2020-05-10,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rondônia,2020-05-11,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rondônia,2020-05-12,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rondônia,2020-05-13,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rondônia,2020-05-14,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rondônia,2020-05-15,nowcast,1.2,1.1,1.4,1.2,1.3,0
Rondônia,2020-05-16,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rondônia,2020-05-17,nowcast,1.2,1.1,1.3,1.2,1.3,0
Rondônia,2020-05-18,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rondônia,2020-05-19,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rondônia,2020-05-20,nowcast,1.2,1.1,1.3,1.1,1.2,0
Rondônia,2020-05-21,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Rondônia,2020-05-22,forecast,1.2,1,1.3,1.1,1.2,0.02
Rondônia,2020-05-23,forecast,1.2,1,1.3,1.1,1.2,0.03
Rondônia,2020-05-24,forecast,1.2,1,1.4,1.1,1.2,0.04
Rondônia,2020-05-25,forecast,1.2,1,1.4,1.1,1.2,0.05
Rondônia,2020-05-26,forecast,1.2,1,1.4,1.1,1.2,0.05
Rondônia,2020-05-27,forecast,1.2,1,1.4,1.1,1.3,0.07
Rondônia,2020-05-28,forecast,1.2,1,1.4,1.1,1.3,0.07
Rondônia,2020-05-29,forecast,1.2,0.9,1.4,1.1,1.3,0.09
Rondônia,2020-05-30,forecast,1.2,1,1.4,1.1,1.2,0.09
Rondônia,2020-05-31,forecast,1.2,0.9,1.4,1.1,1.2,0.1
Rondônia,2020-06-01,forecast,1.2,0.9,1.4,1.1,1.3,0.09
Rondônia,2020-06-02,forecast,1.2,0.9,1.4,1.1,1.3,0.1
Rondônia,2020-06-03,forecast,1.2,0.9,1.5,1.1,1.3,0.11
Rondônia,2020-06-04,forecast,1.2,0.9,1.5,1.1,1.3,0.12
Roraima,2020-03-24,nowcast,1.5,0.6,2.3,1,1.7,0.16
Roraima,2020-03-25,nowcast,1.5,0.7,2.3,1.1,1.7,0.13
Roraima,2020-03-26,nowcast,1.5,0.7,2.3,1.1,1.7,0.12
Roraima,2020-03-27,nowcast,1.5,0.8,2.3,1.1,1.7,0.11
Roraima,2020-03-28,nowcast,1.5,0.8,2.2,1.2,1.7,0.1
Roraima,2020-03-29,nowcast,1.5,0.8,2.2,1.2,1.7,0.1
Roraima,2020-03-30,nowcast,1.4,0.8,2.1,1.2,1.6,0.1
Roraima,2020-03-31,nowcast,1.4,0.9,2.1,1.2,1.6,0.08
Roraima,2020-04-01,nowcast,1.4,0.9,2,1.2,1.6,0.08
Roraima,2020-04-02,nowcast,1.5,0.9,2,1.2,1.6,0.06
Roraima,2020-04-03,nowcast,1.5,1,2,1.2,1.7,0.04
Roraima,2020-04-04,nowcast,1.5,1,2,1.2,1.6,0.04
Roraima,2020-04-05,nowcast,1.5,1,2,1.2,1.6,0.04
Roraima,2020-04-06,nowcast,1.5,1,1.9,1.3,1.6,0.04
Roraima,2020-04-07,nowcast,1.4,1,1.9,1.2,1.6,0.04
Roraima,2020-04-08,nowcast,1.4,1,1.8,1.3,1.6,0.03
Roraima,2020-04-09,nowcast,1.4,1,1.8,1.2,1.5,0.04
Roraima,2020-04-10,nowcast,1.4,1,1.7,1.2,1.5,0.05
Roraima,2020-04-11,nowcast,1.3,1,1.7,1.2,1.5,0.06
Roraima,2020-04-12,nowcast,1.3,1,1.6,1.2,1.4,0.07
Roraima,2020-04-13,nowcast,1.3,1,1.6,1.2,1.4,0.06
Roraima,2020-04-14,nowcast,1.3,1,1.5,1.1,1.4,0.08
Roraima,2020-04-15,nowcast,1.2,1,1.5,1.1,1.3,0.09
Roraima,2020-04-16,nowcast,1.2,0.9,1.5,1.1,1.3,0.07
Roraima,2020-04-17,nowcast,1.2,1,1.5,1.2,1.4,0.06
Roraima,2020-04-18,nowcast,1.2,1,1.5,1.1,1.3,0.05
Roraima,2020-04-19,nowcast,1.3,1,1.5,1.2,1.4,0.03
Roraima,2020-04-20,nowcast,1.3,1,1.5,1.2,1.4,0.01
Roraima,2020-04-21,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Roraima,2020-04-22,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Roraima,2020-04-23,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Roraima,2020-04-24,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Roraima,2020-04-25,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Roraima,2020-04-26,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Roraima,2020-04-27,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Roraima,2020-04-28,nowcast,1.2,1,1.5,1.2,1.3,0.03
Roraima,2020-04-29,nowcast,1.2,1,1.4,1.1,1.3,0.05
Roraima,2020-04-30,nowcast,1.2,1,1.4,1.1,1.2,0.08
Roraima,2020-05-01,nowcast,1.1,0.9,1.3,1.1,1.2,0.12
Roraima,2020-05-02,nowcast,1.1,0.9,1.3,1.1,1.2,0.13
Roraima,2020-05-03,nowcast,1.1,0.9,1.3,1,1.2,0.16
Roraima,2020-05-04,nowcast,1.1,0.9,1.3,1,1.2,0.16
