region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Colorado,2020-05-09,nowcast,1,0.9,1.1,0.9,1,0.73
Colorado,2020-05-10,nowcast,1,0.9,1.1,0.9,1,0.5
Colorado,2020-05-11,nowcast,1,0.9,1.1,1,1.1,0.29
Colorado,2020-05-12,forecast,1,0.9,1.2,1,1.1,0.36
Colorado,2020-05-13,forecast,1,0.9,1.2,1,1.1,0.39
Colorado,2020-05-14,forecast,1,0.9,1.2,0.9,1.1,0.41
Colorado,2020-05-15,forecast,1,0.9,1.2,0.9,1.1,0.43
Colorado,2020-05-16,forecast,1,0.9,1.2,0.9,1.1,0.43
Colorado,2020-05-17,forecast,1,0.8,1.2,0.9,1.1,0.43
Colorado,2020-05-18,forecast,1,0.8,1.2,0.9,1.1,0.43
Colorado,2020-05-19,forecast,1,0.8,1.2,0.9,1.1,0.44
Colorado,2020-05-20,forecast,1,0.8,1.2,0.9,1.1,0.44
Colorado,2020-05-21,forecast,1,0.8,1.2,0.9,1.1,0.44
Colorado,2020-05-22,forecast,1,0.8,1.2,0.9,1.1,0.46
Colorado,2020-05-23,forecast,1,0.8,1.2,0.9,1.1,0.45
Colorado,2020-05-24,forecast,1,0.8,1.2,0.9,1.1,0.45
Colorado,2020-05-25,forecast,1,0.8,1.3,0.9,1.1,0.45
Connecticut,2020-03-13,nowcast,1.9,1.5,2.3,1.7,2,0
Connecticut,2020-03-14,nowcast,1.8,1.5,2.2,1.7,2,0
Connecticut,2020-03-15,nowcast,1.8,1.4,2.1,1.6,1.9,0
Connecticut,2020-03-16,nowcast,1.7,1.4,2.1,1.6,1.9,0
Connecticut,2020-03-17,nowcast,1.7,1.4,2.1,1.5,1.8,0
Connecticut,2020-03-18,nowcast,1.7,1.4,2,1.5,1.8,0
Connecticut,2020-03-19,nowcast,1.6,1.4,1.9,1.5,1.7,0
Connecticut,2020-03-20,nowcast,1.6,1.3,1.9,1.5,1.7,0
Connecticut,2020-03-21,nowcast,1.6,1.3,1.8,1.4,1.6,0
Connecticut,2020-03-22,nowcast,1.5,1.3,1.8,1.4,1.6,0
Connecticut,2020-03-23,nowcast,1.5,1.3,1.7,1.4,1.5,0
Connecticut,2020-03-24,nowcast,1.4,1.2,1.6,1.4,1.5,0
Connecticut,2020-03-25,nowcast,1.4,1.2,1.6,1.3,1.5,0
Connecticut,2020-03-26,nowcast,1.4,1.2,1.5,1.3,1.4,0
Connecticut,2020-03-27,nowcast,1.3,1.2,1.5,1.3,1.4,0
Connecticut,2020-03-28,nowcast,1.3,1.2,1.4,1.2,1.3,0
Connecticut,2020-03-29,nowcast,1.3,1.1,1.4,1.2,1.3,0
Connecticut,2020-03-30,nowcast,1.3,1.1,1.4,1.2,1.3,0
Connecticut,2020-03-31,nowcast,1.2,1.1,1.3,1.2,1.3,0
Connecticut,2020-04-01,nowcast,1.2,1.1,1.3,1.2,1.2,0
Connecticut,2020-04-02,nowcast,1.2,1.1,1.3,1.1,1.2,0
Connecticut,2020-04-03,nowcast,1.2,1.1,1.3,1.1,1.2,0
Connecticut,2020-04-04,nowcast,1.1,1,1.2,1.1,1.2,0.01
Connecticut,2020-04-05,nowcast,1.1,1,1.2,1.1,1.1,0.02
Connecticut,2020-04-06,nowcast,1.1,1,1.1,1,1.1,0.08
Connecticut,2020-04-07,nowcast,1,1,1.1,1,1.1,0.12
Connecticut,2020-04-08,nowcast,1,1,1.1,1,1.1,0.17
Connecticut,2020-04-09,nowcast,1,1,1.1,1,1.1,0.19
Connecticut,2020-04-10,nowcast,1,1,1.1,1,1,0.2
Connecticut,2020-04-11,nowcast,1,1,1.1,1,1,0.25
Connecticut,2020-04-12,nowcast,1,1,1.1,1,1,0.27
Connecticut,2020-04-13,nowcast,1,1,1.1,1,1,0.35
Connecticut,2020-04-14,nowcast,1,1,1.1,1,1,0.46
Connecticut,2020-04-15,nowcast,1,0.9,1,1,1,0.6
Connecticut,2020-04-16,nowcast,1,0.9,1,1,1,0.79
Connecticut,2020-04-17,nowcast,0.9,0.9,1,0.9,1,0.92
Connecticut,2020-04-18,nowcast,0.9,0.9,1,0.9,0.9,0.99
Connecticut,2020-04-19,nowcast,0.9,0.8,0.9,0.9,0.9,1
Connecticut,2020-04-20,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-21,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-22,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-23,nowcast,0.8,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-24,nowcast,0.9,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-25,nowcast,0.9,0.8,0.9,0.8,0.9,1
Connecticut,2020-04-26,nowcast,0.9,0.8,1,0.9,0.9,0.99
Connecticut,2020-04-27,nowcast,0.9,0.8,1,0.9,0.9,0.98
Connecticut,2020-04-28,nowcast,0.9,0.8,1,0.9,0.9,0.97
Connecticut,2020-04-29,nowcast,0.9,0.9,1,0.9,0.9,0.97
Connecticut,2020-04-30,nowcast,0.9,0.9,1,0.9,1,0.96
Connecticut,2020-05-01,nowcast,0.9,0.9,1,0.9,1,0.9
Connecticut,2020-05-02,nowcast,1,0.9,1,0.9,1,0.76
Connecticut,2020-05-03,nowcast,1,0.9,1.1,0.9,1,0.67
Connecticut,2020-05-04,nowcast,1,0.9,1.1,1,1,0.6
Connecticut,2020-05-05,nowcast,1,0.9,1.1,1,1,0.55
Connecticut,2020-05-06,nowcast,1,0.9,1.1,1,1,0.43
Connecticut,2020-05-07,nowcast,1,1,1.1,1,1,0.29
Connecticut,2020-05-08,nowcast,1,1,1.1,1,1.1,0.14
Connecticut,2020-05-09,nowcast,1.1,1,1.2,1,1.1,0.04
Connecticut,2020-05-10,nowcast,1.1,1,1.2,1.1,1.1,0.01
Connecticut,2020-05-11,nowcast,1.1,1,1.2,1.1,1.2,0
Connecticut,2020-05-12,forecast,1.1,1,1.2,1.1,1.2,0.02
Connecticut,2020-05-13,forecast,1.1,1,1.3,1.1,1.2,0.03
Connecticut,2020-05-14,forecast,1.1,1,1.3,1.1,1.2,0.04
Connecticut,2020-05-15,forecast,1.1,1,1.3,1.1,1.2,0.04
Connecticut,2020-05-16,forecast,1.2,1,1.3,1.1,1.2,0.05
Connecticut,2020-05-17,forecast,1.2,1,1.3,1.1,1.2,0.05
Connecticut,2020-05-18,forecast,1.2,1,1.4,1.1,1.2,0.06
Connecticut,2020-05-19,forecast,1.2,1,1.4,1.1,1.2,0.06
Connecticut,2020-05-20,forecast,1.2,1,1.4,1.1,1.2,0.06
Connecticut,2020-05-21,forecast,1.2,1,1.4,1.1,1.3,0.07
Connecticut,2020-05-22,forecast,1.2,1,1.4,1.1,1.3,0.07
Connecticut,2020-05-23,forecast,1.2,1,1.4,1.1,1.3,0.07
Connecticut,2020-05-24,forecast,1.2,1,1.5,1.1,1.3,0.07
Connecticut,2020-05-25,forecast,1.2,1,1.5,1.1,1.3,0.07
Delaware,2020-03-17,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Delaware,2020-03-18,nowcast,1.6,1.2,2,1.4,1.7,0
Delaware,2020-03-19,nowcast,1.6,1.2,1.9,1.4,1.7,0
Delaware,2020-03-20,nowcast,1.5,1.2,1.9,1.4,1.7,0
Delaware,2020-03-21,nowcast,1.5,1.2,1.9,1.4,1.7,0
Delaware,2020-03-22,nowcast,1.5,1.2,1.8,1.4,1.6,0
Delaware,2020-03-23,nowcast,1.5,1.2,1.8,1.4,1.6,0
Delaware,2020-03-24,nowcast,1.5,1.2,1.8,1.4,1.6,0
Delaware,2020-03-25,nowcast,1.5,1.2,1.7,1.4,1.6,0
Delaware,2020-03-26,nowcast,1.5,1.2,1.7,1.3,1.5,0
Delaware,2020-03-27,nowcast,1.4,1.2,1.7,1.3,1.5,0
Delaware,2020-03-28,nowcast,1.4,1.2,1.7,1.3,1.5,0
Delaware,2020-03-29,nowcast,1.4,1.2,1.6,1.3,1.5,0
Delaware,2020-03-30,nowcast,1.4,1.2,1.6,1.3,1.5,0
Delaware,2020-03-31,nowcast,1.3,1.1,1.5,1.2,1.4,0
Delaware,2020-04-01,nowcast,1.3,1.1,1.5,1.2,1.4,0
Delaware,2020-04-02,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Delaware,2020-04-03,nowcast,1.2,1,1.4,1.2,1.3,0.02
Delaware,2020-04-04,nowcast,1.2,1,1.4,1.1,1.2,0.03
Delaware,2020-04-05,nowcast,1.2,1,1.3,1.1,1.2,0.05
Delaware,2020-04-06,nowcast,1.1,1,1.3,1.1,1.2,0.06
Delaware,2020-04-07,nowcast,1.1,1,1.2,1.1,1.2,0.07
Delaware,2020-04-08,nowcast,1.1,1,1.2,1.1,1.2,0.07
Delaware,2020-04-09,nowcast,1.1,1,1.2,1.1,1.2,0.08
Delaware,2020-04-10,nowcast,1.1,1,1.2,1.1,1.1,0.08
Delaware,2020-04-11,nowcast,1.1,1,1.2,1.1,1.1,0.07
Delaware,2020-04-12,nowcast,1.1,1,1.2,1.1,1.1,0.05
Delaware,2020-04-13,nowcast,1.1,1,1.2,1,1.1,0.05
Delaware,2020-04-14,nowcast,1.1,1,1.2,1.1,1.1,0.04
Delaware,2020-04-15,nowcast,1.1,1,1.2,1.1,1.1,0.05
Delaware,2020-04-16,nowcast,1.1,1,1.2,1.1,1.1,0.06
Delaware,2020-04-17,nowcast,1.1,1,1.2,1.1,1.1,0.07
Delaware,2020-04-18,nowcast,1.1,1,1.2,1,1.1,0.09
Delaware,2020-04-19,nowcast,1.1,1,1.2,1,1.1,0.13
Delaware,2020-04-20,nowcast,1.1,0.9,1.2,1,1.1,0.2
Delaware,2020-04-21,nowcast,1,0.9,1.1,1,1.1,0.28
Delaware,2020-04-22,nowcast,1,0.9,1.1,1,1.1,0.42
Delaware,2020-04-23,nowcast,1,0.9,1.1,0.9,1,0.59
Delaware,2020-04-24,nowcast,1,0.9,1.1,0.9,1,0.73
Delaware,2020-04-25,nowcast,0.9,0.8,1,0.9,1,0.84
Delaware,2020-04-26,nowcast,0.9,0.8,1,0.9,1,0.86
Delaware,2020-04-27,nowcast,0.9,0.8,1,0.9,1,0.83
Delaware,2020-04-28,nowcast,1,0.9,1.1,0.9,1,0.72
Delaware,2020-04-29,nowcast,1,0.9,1.1,0.9,1,0.59
Delaware,2020-04-30,nowcast,1,0.9,1.1,0.9,1,0.46
Delaware,2020-05-01,nowcast,1,0.9,1.1,1,1.1,0.37
Delaware,2020-05-02,nowcast,1,0.9,1.1,1,1.1,0.33
Delaware,2020-05-03,nowcast,1,0.9,1.1,1,1.1,0.33
Delaware,2020-05-04,nowcast,1,0.9,1.1,1,1.1,0.36
Delaware,2020-05-05,nowcast,1,0.9,1.1,1,1.1,0.39
Delaware,2020-05-06,nowcast,1,0.9,1.1,1,1.1,0.42
Delaware,2020-05-07,nowcast,1,0.9,1.1,1,1,0.44
Delaware,2020-05-08,nowcast,1,0.9,1.1,1,1,0.42
Delaware,2020-05-09,nowcast,1,0.9,1.1,1,1,0.43
Delaware,2020-05-10,nowcast,1,0.9,1.1,1,1,0.44
Delaware,2020-05-11,nowcast,1,0.9,1.1,1,1,0.45
Delaware,2020-05-12,forecast,1,0.9,1.1,1,1,0.47
Delaware,2020-05-13,forecast,1,0.9,1.1,1,1.1,0.46
Delaware,2020-05-14,forecast,1,0.8,1.2,0.9,1.1,0.47
Delaware,2020-05-15,forecast,1,0.8,1.2,0.9,1.1,0.47
Delaware,2020-05-16,forecast,1,0.8,1.2,1,1.1,0.48
Delaware,2020-05-17,forecast,1,0.8,1.2,0.9,1.1,0.47
Delaware,2020-05-18,forecast,1,0.8,1.2,0.9,1.1,0.47
Delaware,2020-05-19,forecast,1,0.8,1.2,0.9,1.1,0.47
Delaware,2020-05-20,forecast,1,0.8,1.2,0.9,1.1,0.47
Delaware,2020-05-21,forecast,1,0.8,1.2,0.9,1.1,0.48
Delaware,2020-05-22,forecast,1,0.8,1.2,0.9,1.1,0.48
Delaware,2020-05-23,forecast,1,0.8,1.2,0.9,1.1,0.48
Delaware,2020-05-24,forecast,1,0.8,1.3,0.9,1.1,0.47
Delaware,2020-05-25,forecast,1,0.8,1.2,0.9,1.1,0.47
District of Columbia,2020-03-11,nowcast,1.7,1.2,2.4,1.5,1.9,0.01
District of Columbia,2020-03-12,nowcast,1.7,1.2,2.3,1.5,1.9,0.01
District of Columbia,2020-03-13,nowcast,1.7,1.2,2.2,1.5,1.8,0
District of Columbia,2020-03-14,nowcast,1.7,1.2,2.2,1.4,1.8,0
District of Columbia,2020-03-15,nowcast,1.6,1.3,2.1,1.4,1.8,0
District of Columbia,2020-03-16,nowcast,1.6,1.3,2.1,1.4,1.7,0
District of Columbia,2020-03-17,nowcast,1.6,1.2,2,1.4,1.7,0
District of Columbia,2020-03-18,nowcast,1.6,1.2,1.9,1.4,1.7,0
District of Columbia,2020-03-19,nowcast,1.5,1.2,1.9,1.4,1.6,0
District of Columbia,2020-03-20,nowcast,1.5,1.2,1.8,1.4,1.6,0
District of Columbia,2020-03-21,nowcast,1.5,1.2,1.8,1.3,1.6,0
District of Columbia,2020-03-22,nowcast,1.4,1.2,1.7,1.3,1.6,0
District of Columbia,2020-03-23,nowcast,1.4,1.2,1.7,1.3,1.5,0
District of Columbia,2020-03-24,nowcast,1.4,1.2,1.7,1.3,1.5,0
District of Columbia,2020-03-25,nowcast,1.4,1.1,1.6,1.3,1.5,0
District of Columbia,2020-03-26,nowcast,1.3,1.1,1.6,1.3,1.4,0
District of Columbia,2020-03-27,nowcast,1.3,1.1,1.5,1.2,1.4,0
District of Columbia,2020-03-28,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
District of Columbia,2020-03-29,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
District of Columbia,2020-03-30,nowcast,1.2,1,1.4,1.2,1.3,0.02
District of Columbia,2020-03-31,nowcast,1.2,1,1.4,1.1,1.3,0.03
District of Columbia,2020-04-01,nowcast,1.2,1,1.3,1.1,1.2,0.05
District of Columbia,2020-04-02,nowcast,1.1,1,1.3,1.1,1.2,0.08
District of Columbia,2020-04-03,nowcast,1.1,1,1.3,1.1,1.2,0.11
District of Columbia,2020-04-04,nowcast,1.1,1,1.2,1,1.2,0.15
District of Columbia,2020-04-05,nowcast,1.1,0.9,1.2,1,1.1,0.19
District of Columbia,2020-04-06,nowcast,1.1,0.9,1.2,1,1.1,0.23
District of Columbia,2020-04-07,nowcast,1.1,0.9,1.2,1,1.1,0.23
District of Columbia,2020-04-08,nowcast,1.1,0.9,1.2,1,1.1,0.19
District of Columbia,2020-04-09,nowcast,1.1,0.9,1.2,1,1.1,0.17
District of Columbia,2020-04-10,nowcast,1.1,1,1.2,1,1.1,0.14
District of Columbia,2020-04-11,nowcast,1.1,1,1.2,1,1.1,0.11
District of Columbia,2020-04-12,nowcast,1.1,1,1.2,1,1.1,0.12
District of Columbia,2020-04-13,nowcast,1.1,1,1.2,1,1.1,0.12
District of Columbia,2020-04-14,nowcast,1.1,1,1.2,1,1.1,0.15
District of Columbia,2020-04-15,nowcast,1.1,0.9,1.2,1,1.1,0.18
District of Columbia,2020-04-16,nowcast,1.1,0.9,1.2,1,1.1,0.19
District of Columbia,2020-04-17,nowcast,1,0.9,1.2,1,1.1,0.23
District of Columbia,2020-04-18,nowcast,1,0.9,1.1,1,1.1,0.24
District of Columbia,2020-04-19,nowcast,1,0.9,1.1,1,1.1,0.22
District of Columbia,2020-04-20,nowcast,1,0.9,1.1,1,1.1,0.19
District of Columbia,2020-04-21,nowcast,1,0.9,1.2,1,1.1,0.19
District of Columbia,2020-04-22,nowcast,1.1,1,1.2,1,1.1,0.18
District of Columbia,2020-04-23,nowcast,1.1,1,1.2,1,1.1,0.13
District of Columbia,2020-04-24,nowcast,1.1,1,1.2,1,1.1,0.1
District of Columbia,2020-04-25,nowcast,1.1,1,1.2,1,1.1,0.1
District of Columbia,2020-04-26,nowcast,1.1,1,1.2,1,1.1,0.12
District of Columbia,2020-04-27,nowcast,1.1,0.9,1.2,1,1.1,0.19
District of Columbia,2020-04-28,nowcast,1,0.9,1.1,1,1.1,0.29
District of Columbia,2020-04-29,nowcast,1,0.9,1.1,1,1.1,0.45
District of Columbia,2020-04-30,nowcast,1,0.9,1.1,0.9,1,0.61
District of Columbia,2020-05-01,nowcast,1,0.9,1.1,0.9,1,0.69
District of Columbia,2020-05-02,nowcast,1,0.8,1.1,0.9,1,0.78
District of Columbia,2020-05-03,nowcast,0.9,0.8,1,0.9,1,0.84
District of Columbia,2020-05-04,nowcast,0.9,0.8,1,0.9,1,0.9
District of Columbia,2020-05-05,nowcast,0.9,0.8,1,0.9,1,0.93
District of Columbia,2020-05-06,nowcast,0.9,0.8,1,0.9,1,0.93
District of Columbia,2020-05-07,nowcast,0.9,0.8,1,0.9,0.9,0.93
District of Columbia,2020-05-08,nowcast,0.9,0.8,1,0.9,1,0.9
District of Columbia,2020-05-09,nowcast,0.9,0.8,1.1,0.9,1,0.82
District of Columbia,2020-05-10,nowcast,1,0.9,1.1,0.9,1,0.68
District of Columbia,2020-05-11,nowcast,1,0.9,1.2,0.9,1,0.49
District of Columbia,2020-05-12,forecast,1,0.8,1.2,0.9,1,0.53
District of Columbia,2020-05-13,forecast,1,0.8,1.2,0.9,1,0.54
District of Columbia,2020-05-14,forecast,1,0.8,1.2,0.9,1.1,0.53
District of Columbia,2020-05-15,forecast,1,0.8,1.2,0.9,1.1,0.52
District of Columbia,2020-05-16,forecast,1,0.8,1.2,0.9,1.1,0.52
District of Columbia,2020-05-17,forecast,1,0.7,1.2,0.9,1.1,0.54
District of Columbia,2020-05-18,forecast,1,0.7,1.3,0.9,1.1,0.53
District of Columbia,2020-05-19,forecast,1,0.7,1.2,0.9,1.1,0.55
District of Columbia,2020-05-20,forecast,1,0.7,1.3,0.9,1.1,0.52
District of Columbia,2020-05-21,forecast,1,0.7,1.3,0.9,1.1,0.53
District of Columbia,2020-05-22,forecast,1,0.7,1.3,0.8,1.1,0.54
District of Columbia,2020-05-23,forecast,1,0.7,1.3,0.9,1.1,0.53
District of Columbia,2020-05-24,forecast,1,0.6,1.3,0.9,1.1,0.54
District of Columbia,2020-05-25,forecast,1,0.6,1.3,0.9,1.1,0.53
Florida,2020-03-07,nowcast,1.9,1.5,2.4,1.7,2.1,0
Florida,2020-03-08,nowcast,1.9,1.5,2.4,1.7,2.1,0
Florida,2020-03-09,nowcast,1.9,1.5,2.3,1.7,2,0
Florida,2020-03-10,nowcast,1.9,1.5,2.3,1.7,2,0
Florida,2020-03-11,nowcast,1.8,1.5,2.2,1.7,2,0
Florida,2020-03-12,nowcast,1.8,1.5,2.1,1.7,1.9,0
Florida,2020-03-13,nowcast,1.8,1.5,2.1,1.6,1.9,0
Florida,2020-03-14,nowcast,1.7,1.4,2,1.6,1.8,0
Florida,2020-03-15,nowcast,1.7,1.4,2,1.6,1.8,0
Florida,2020-03-16,nowcast,1.7,1.4,1.9,1.5,1.7,0
Florida,2020-03-17,nowcast,1.6,1.4,1.9,1.5,1.7,0
Florida,2020-03-18,nowcast,1.6,1.4,1.8,1.5,1.6,0
Florida,2020-03-19,nowcast,1.6,1.3,1.8,1.5,1.6,0
Florida,2020-03-20,nowcast,1.5,1.3,1.7,1.4,1.6,0
Florida,2020-03-21,nowcast,1.5,1.3,1.7,1.4,1.5,0
Florida,2020-03-22,nowcast,1.4,1.2,1.6,1.3,1.5,0
Florida,2020-03-23,nowcast,1.4,1.2,1.6,1.3,1.4,0
Florida,2020-03-24,nowcast,1.3,1.2,1.5,1.3,1.4,0
Florida,2020-03-25,nowcast,1.3,1.1,1.4,1.2,1.3,0
Florida,2020-03-26,nowcast,1.2,1.1,1.4,1.2,1.3,0
Florida,2020-03-27,nowcast,1.2,1.1,1.3,1.1,1.2,0
Florida,2020-03-28,nowcast,1.1,1,1.2,1.1,1.2,0
Florida,2020-03-29,nowcast,1.1,1,1.2,1.1,1.1,0.01
Florida,2020-03-30,nowcast,1.1,1,1.2,1,1.1,0.06
Florida,2020-03-31,nowcast,1,1,1.1,1,1.1,0.17
Florida,2020-04-01,nowcast,1,0.9,1.1,1,1,0.38
Florida,2020-04-02,nowcast,1,0.9,1.1,1,1,0.59
Florida,2020-04-03,nowcast,1,0.9,1,1,1,0.77
Florida,2020-04-04,nowcast,1,0.9,1,0.9,1,0.88
Florida,2020-04-05,nowcast,1,0.9,1,0.9,1,0.94
Florida,2020-04-06,nowcast,0.9,0.9,1,0.9,1,0.98
Florida,2020-04-07,nowcast,0.9,0.9,1,0.9,1,0.99
Florida,2020-04-08,nowcast,0.9,0.9,1,0.9,1,1
Florida,2020-04-09,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-10,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-11,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-12,nowcast,0.9,0.9,1,0.9,0.9,0.99
Florida,2020-04-13,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-14,nowcast,0.9,0.9,1,0.9,0.9,0.99
Florida,2020-04-15,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-16,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-17,nowcast,0.9,0.9,1,0.9,0.9,1
Florida,2020-04-18,nowcast,0.9,0.9,1,0.9,0.9,0.99
Florida,2020-04-19,nowcast,0.9,0.9,1,0.9,0.9,0.99
Florida,2020-04-20,nowcast,0.9,0.9,1,0.9,0.9,0.99
Florida,2020-04-21,nowcast,0.9,0.9,1,0.9,0.9,0.99
Florida,2020-04-22,nowcast,0.9,0.9,1,0.9,0.9,0.98
Florida,2020-04-23,nowcast,0.9,0.9,1,0.9,0.9,0.95
Florida,2020-04-24,nowcast,0.9,0.9,1,0.9,1,0.89
Florida,2020-04-25,nowcast,1,0.9,1,0.9,1,0.79
Florida,2020-04-26,nowcast,1,0.9,1,1,1,0.65
Florida,2020-04-27,nowcast,1,0.9,1.1,1,1,0.56
Florida,2020-04-28,nowcast,1,0.9,1.1,1,1,0.5
Florida,2020-04-29,nowcast,1,1,1.1,1,1,0.49
Florida,2020-04-30,nowcast,1,1,1.1,1,1,0.52
Florida,2020-05-01,nowcast,1,0.9,1.1,1,1,0.52
Florida,2020-05-02,nowcast,1,1,1.1,1,1,0.45
Florida,2020-05-03,nowcast,1,1,1.1,1,1,0.39
Florida,2020-05-04,nowcast,1,1,1.1,1,1,0.27
Florida,2020-05-05,nowcast,1,1,1.1,1,1.1,0.14
Florida,2020-05-06,nowcast,1.1,1,1.1,1,1.1,0.06
Florida,2020-05-07,nowcast,1.1,1,1.1,1,1.1,0.02
Florida,2020-05-08,nowcast,1.1,1,1.2,1.1,1.1,0.01
Florida,2020-05-09,nowcast,1.1,1,1.2,1.1,1.1,0
Florida,2020-05-10,nowcast,1.1,1,1.2,1.1,1.1,0
Florida,2020-05-11,nowcast,1.1,1.1,1.2,1.1,1.2,0
Florida,2020-05-12,forecast,1.1,1,1.2,1.1,1.2,0
Florida,2020-05-13,forecast,1.1,1,1.3,1.1,1.2,0.01
Florida,2020-05-14,forecast,1.1,1,1.3,1.1,1.2,0.02
Florida,2020-05-15,forecast,1.2,1,1.3,1.1,1.2,0.02
Florida,2020-05-16,forecast,1.2,1,1.3,1.1,1.2,0.03
Florida,2020-05-17,forecast,1.2,1,1.3,1.1,1.2,0.04
Florida,2020-05-18,forecast,1.2,1,1.3,1.1,1.2,0.05
Florida,2020-05-19,forecast,1.2,1,1.3,1.1,1.2,0.04
Florida,2020-05-20,forecast,1.2,1,1.3,1.1,1.2,0.05
Florida,2020-05-21,forecast,1.2,1,1.4,1.1,1.2,0.05
Florida,2020-05-22,forecast,1.2,1,1.4,1.1,1.2,0.06
Florida,2020-05-23,forecast,1.2,1,1.4,1.1,1.3,0.06
Florida,2020-05-24,forecast,1.2,1,1.4,1.1,1.3,0.06
Florida,2020-05-25,forecast,1.2,1,1.4,1.1,1.3,0.07
Georgia,2020-03-09,nowcast,1.9,1.5,2.3,1.6,2,0
Georgia,2020-03-10,nowcast,1.8,1.5,2.3,1.6,2,0
Georgia,2020-03-11,nowcast,1.8,1.5,2.2,1.6,1.9,0
Georgia,2020-03-12,nowcast,1.8,1.5,2.1,1.6,1.9,0
Georgia,2020-03-13,nowcast,1.7,1.4,2.1,1.6,1.8,0
Georgia,2020-03-14,nowcast,1.7,1.4,2,1.6,1.8,0
Georgia,2020-03-15,nowcast,1.7,1.4,2,1.5,1.8,0
Georgia,2020-03-16,nowcast,1.6,1.4,1.9,1.5,1.7,0
Georgia,2020-03-17,nowcast,1.6,1.4,1.9,1.5,1.7,0
Georgia,2020-03-18,nowcast,1.6,1.3,1.8,1.4,1.6,0
Georgia,2020-03-19,nowcast,1.5,1.3,1.8,1.4,1.6,0
Georgia,2020-03-20,nowcast,1.5,1.3,1.7,1.4,1.5,0
Georgia,2020-03-21,nowcast,1.5,1.3,1.6,1.4,1.5,0
Georgia,2020-03-22,nowcast,1.4,1.2,1.6,1.4,1.5,0
Georgia,2020-03-23,nowcast,1.4,1.2,1.6,1.3,1.4,0
Georgia,2020-03-24,nowcast,1.4,1.2,1.5,1.3,1.4,0
Georgia,2020-03-25,nowcast,1.3,1.2,1.5,1.3,1.4,0
Georgia,2020-03-26,nowcast,1.3,1.2,1.4,1.2,1.3,0
Georgia,2020-03-27,nowcast,1.3,1.1,1.4,1.2,1.3,0
Georgia,2020-03-28,nowcast,1.2,1.1,1.4,1.2,1.3,0
Georgia,2020-03-29,nowcast,1.2,1.1,1.3,1.1,1.2,0
Georgia,2020-03-30,nowcast,1.2,1.1,1.3,1.1,1.2,0
Georgia,2020-03-31,nowcast,1.1,1,1.2,1.1,1.2,0.01
Georgia,2020-04-01,nowcast,1.1,1,1.2,1.1,1.2,0.01
Georgia,2020-04-02,nowcast,1.1,1,1.2,1.1,1.1,0.01
Georgia,2020-04-03,nowcast,1.1,1,1.2,1.1,1.1,0.04
Georgia,2020-04-04,nowcast,1.1,1,1.1,1,1.1,0.12
Georgia,2020-04-05,nowcast,1,0.9,1.1,1,1,0.38
Georgia,2020-04-06,nowcast,1,0.9,1.1,1,1,0.64
Georgia,2020-04-07,nowcast,1,0.9,1,0.9,1,0.75
Georgia,2020-04-08,nowcast,1,0.9,1,1,1,0.72
Georgia,2020-04-09,nowcast,1,0.9,1,1,1,0.63
Georgia,2020-04-10,nowcast,1,0.9,1.1,1,1,0.54
Georgia,2020-04-11,nowcast,1,1,1.1,1,1,0.45
Georgia,2020-04-12,nowcast,1,1,1.1,1,1,0.49
Georgia,2020-04-13,nowcast,1,1,1,1,1,0.56
Georgia,2020-04-14,nowcast,1,0.9,1,1,1,0.67
Georgia,2020-04-15,nowcast,1,0.9,1,1,1,0.76
Georgia,2020-04-16,nowcast,1,0.9,1,1,1,0.8
Georgia,2020-04-17,nowcast,1,0.9,1,1,1,0.82
Georgia,2020-04-18,nowcast,1,0.9,1,1,1,0.85
Georgia,2020-04-19,nowcast,1,0.9,1,1,1,0.86
Georgia,2020-04-20,nowcast,1,0.9,1,1,1,0.87
Georgia,2020-04-21,nowcast,1,0.9,1,1,1,0.86
Georgia,2020-04-22,nowcast,1,0.9,1,1,1,0.82
Georgia,2020-04-23,nowcast,1,0.9,1,1,1,0.69
Georgia,2020-04-24,nowcast,1,0.9,1.1,1,1,0.53
Georgia,2020-04-25,nowcast,1,1,1.1,1,1,0.44
Georgia,2020-04-26,nowcast,1,1,1.1,1,1,0.41
Georgia,2020-04-27,nowcast,1,0.9,1.1,1,1,0.5
Georgia,2020-04-28,nowcast,1,0.9,1,1,1,0.69
Georgia,2020-04-29,nowcast,1,0.9,1,0.9,1,0.87
