region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Maryland,2020-05-08,1035,904,1173,959,1065,0.75
Maryland,2020-05-09,1102,955,1281,1036,1161,0.69
Massachusetts,2020-01-22,1,1,1,1,1,1
Massachusetts,2020-01-23,0,0,0,0,0,1
Massachusetts,2020-01-24,1,0,1,1,1,1
Massachusetts,2020-01-25,0,0,1,0,0,1
Massachusetts,2020-01-26,0,0,1,0,0,1
Massachusetts,2020-01-27,1,0,1,1,1,1
Massachusetts,2020-01-28,0,0,1,0,0,1
Massachusetts,2020-01-29,0,0,1,0,0,1
Massachusetts,2020-01-30,0,0,1,0,0,1
Massachusetts,2020-01-31,0,0,1,0,0,1
Massachusetts,2020-02-01,0,0,1,0,0,1
Massachusetts,2020-02-02,0,0,1,0,0,1
Massachusetts,2020-02-03,0,0,1,0,0,1
Massachusetts,2020-02-04,0,0,1,0,0,1
Massachusetts,2020-02-05,0,0,1,0,0,1
Massachusetts,2020-02-06,0,0,1,0,0,1
Massachusetts,2020-02-07,0,0,1,0,0,1
Massachusetts,2020-02-08,0,0,1,0,0,1
Massachusetts,2020-02-09,0,0,1,0,0,1
Massachusetts,2020-02-10,0,0,2,0,0,1
Massachusetts,2020-02-11,1,0,2,0,1,1
Massachusetts,2020-02-12,1,0,2,0,1,1
Massachusetts,2020-02-13,1,0,2,0,1,1
Massachusetts,2020-02-14,1,0,3,0,1,1
Massachusetts,2020-02-15,1,0,3,0,1,1
Massachusetts,2020-02-16,1,0,4,0,1,1
Massachusetts,2020-02-17,2,0,5,0,2,1
Massachusetts,2020-02-18,2,0,6,0,2,1
Massachusetts,2020-02-19,3,0,7,1,3,1
Massachusetts,2020-02-20,3,0,9,0,3,1
Massachusetts,2020-02-21,4,0,11,2,5,1
Massachusetts,2020-02-22,6,0,13,2,6,1
Massachusetts,2020-02-23,7,0,15,3,8,1
Massachusetts,2020-02-24,9,2,19,2,9,1
Massachusetts,2020-02-25,12,2,23,7,14,1
Massachusetts,2020-02-26,15,5,30,7,16,1
Massachusetts,2020-02-27,18,5,35,8,19,1
Massachusetts,2020-02-28,22,7,41,11,24,1
Massachusetts,2020-02-29,28,10,49,18,33,1
Massachusetts,2020-03-01,34,13,58,18,36,1
Massachusetts,2020-03-02,41.5,16,70,24,45,1
Massachusetts,2020-03-03,50,20,83,33,57,1
Massachusetts,2020-03-04,61,25,99,36,66,1
Massachusetts,2020-03-05,73,36,119,42,76,1
Massachusetts,2020-03-06,87,42,145,49,91,1
Massachusetts,2020-03-07,104,49,164,65,114,1
Massachusetts,2020-03-08,126.5,62,193,90,144,1
Massachusetts,2020-03-09,151,87,237,100,163,1
Massachusetts,2020-03-10,182,99,274,137,207,1
Massachusetts,2020-03-11,218.5,121,308,167,245,1
Massachusetts,2020-03-12,263,156,363,206,295,1
Massachusetts,2020-03-13,310.5,202,428,245,343,1
Massachusetts,2020-03-14,367,242,486,310,415,1
Massachusetts,2020-03-15,431,295,554,370,484,1
Massachusetts,2020-03-16,500,358,633,430,550,1
Massachusetts,2020-03-17,573.5,425,709,517,635,1
Massachusetts,2020-03-18,656,501,795,600,723,1
Massachusetts,2020-03-19,739,600,883,681,801,1
Massachusetts,2020-03-20,819.5,676,957,768,885,1
Massachusetts,2020-03-21,900.5,753,1021,850,965,1
Massachusetts,2020-03-22,972,840,1106,907,1021,1
Massachusetts,2020-03-23,1040,909,1172,992,1104,1
Massachusetts,2020-03-24,1098,960,1236,1034,1151,1
Massachusetts,2020-03-25,1166,1043,1324,1112,1229,1
Massachusetts,2020-03-26,1230.5,1083,1376,1189,1310,1
Massachusetts,2020-03-27,1293,1153,1444,1247,1371,1
Massachusetts,2020-03-28,1363,1216,1501,1301,1419,1
Massachusetts,2020-03-29,1430,1298,1578,1363,1482,1
Massachusetts,2020-03-30,1494.5,1347,1629,1452,1576,1
Massachusetts,2020-03-31,1559,1406,1680,1517,1633,1
Massachusetts,2020-04-01,1614,1470,1754,1556,1667,1
Massachusetts,2020-04-02,1679,1541,1804,1633,1745,1
Massachusetts,2020-04-03,1739.5,1597,1855,1685,1786,1
Massachusetts,2020-04-04,1794,1680,1906,1751,1843,1
Massachusetts,2020-04-05,1833,1732,1936,1786,1868,1
Massachusetts,2020-04-06,1853.5,1740,1948,1810,1894,1
Massachusetts,2020-04-07,1864,1764,1971,1819,1900,1
Massachusetts,2020-04-08,1870,1771,1992,1827,1913,1
Massachusetts,2020-04-09,1877.5,1763,1988,1827,1919,1
Massachusetts,2020-04-10,1896,1779,2007,1847,1945,1
Massachusetts,2020-04-11,1925,1807,2048,1866,1962,1
Massachusetts,2020-04-12,1960,1843,2064,1928,2016,1
Massachusetts,2020-04-13,1990,1878,2099,1931,2017,1
Massachusetts,2020-04-14,2005,1894,2107,1960,2046,1
Massachusetts,2020-04-15,2020.5,1909,2120,1970,2053,1
Massachusetts,2020-04-16,2041,1917,2135,2011,2092,1
Massachusetts,2020-04-17,2052.5,1940,2154,1987,2080,1
Massachusetts,2020-04-18,2048,1932,2159,1984,2080,1
Massachusetts,2020-04-19,2018,1885,2125,1975,2068,1
Massachusetts,2020-04-20,1952,1834,2072,1899,1994,1
Massachusetts,2020-04-21,1857,1737,1958,1800,1893,1
Massachusetts,2020-04-22,1744,1652,1837,1704,1781,0.99
Massachusetts,2020-04-23,1648,1564,1730,1610,1676,0.99
Massachusetts,2020-04-24,1591,1513,1665,1555,1622,0.99
Massachusetts,2020-04-25,1555,1480,1637,1516,1582,0.99
Massachusetts,2020-04-26,1519,1432,1585,1483,1547,0.99
Massachusetts,2020-04-27,1472,1392,1545,1448,1510,0.98
Massachusetts,2020-04-28,1419,1346,1486,1381,1438,0.98
Massachusetts,2020-04-29,1369,1302,1440,1342,1396,0.97
Massachusetts,2020-04-30,1329,1260,1403,1297,1355,0.96
Massachusetts,2020-05-01,1306,1232,1378,1270,1328,0.95
Massachusetts,2020-05-02,1289,1201,1359,1266,1326,0.94
Massachusetts,2020-05-03,1277,1192,1351,1244,1307,0.93
Massachusetts,2020-05-04,1263,1169,1354,1225,1299,0.91
Massachusetts,2020-05-05,1256.5,1142,1359,1211,1299,0.88
Massachusetts,2020-05-06,1271,1129,1402,1211,1324,0.85
Massachusetts,2020-05-07,1310,1160,1480,1237,1363,0.81
Massachusetts,2020-05-08,1388,1205,1571,1295,1444,0.75
Massachusetts,2020-05-09,1498,1281,1715,1398,1568,0.68
Michigan,2020-01-24,1,1,1,1,1,1
Michigan,2020-01-25,0.5,0,1,0,1,1
Michigan,2020-01-26,1,0,1,1,1,1
Michigan,2020-01-27,0,0,1,0,0,1
Michigan,2020-01-28,0,0,0,0,0,1
Michigan,2020-01-29,0,0,0,0,0,1
Michigan,2020-01-30,1,0,1,1,1,1
Michigan,2020-01-31,0,0,1,0,0,1
Michigan,2020-02-01,0,0,1,0,0,1
Michigan,2020-02-02,0,0,1,0,0,1
Michigan,2020-02-03,0.5,0,1,0,1,1
Michigan,2020-02-04,0,0,1,0,0,1
Michigan,2020-02-05,0,0,1,0,0,1
Michigan,2020-02-06,0,0,1,0,0,1
Michigan,2020-02-07,0,0,1,0,0,1
Michigan,2020-02-08,0,0,1,0,0,1
Michigan,2020-02-09,0,0,1,0,0,1
Michigan,2020-02-10,0,0,1,0,0,1
Michigan,2020-02-11,1,0,2,0,1,1
Michigan,2020-02-12,0,0,2,0,0,1
Michigan,2020-02-13,1,0,2,0,1,1
Michigan,2020-02-14,1,0,3,0,1,1
Michigan,2020-02-15,1,0,3,0,1,1
Michigan,2020-02-16,1,0,3,0,1,1
Michigan,2020-02-17,1,0,4,0,1,1
Michigan,2020-02-18,1,0,5,0,1,1
Michigan,2020-02-19,2,0,6,0,2,1
Michigan,2020-02-20,2,0,8,0,2,1
Michigan,2020-02-21,3,0,9,0,3,1
Michigan,2020-02-22,4,0,12,0,4,1
Michigan,2020-02-23,6,0,15,1,6,1
Michigan,2020-02-24,7,0,18,2,8,1
Michigan,2020-02-25,10,0,22,2,10,1
Michigan,2020-02-26,12,1,28,4,14,1
Michigan,2020-02-27,16,2,35,3,16,1
Michigan,2020-02-28,20,3,43,6,21,1
Michigan,2020-02-29,26,5,53,11,29,1
Michigan,2020-03-01,33,9,65,12,35,1
Michigan,2020-03-02,42,12,79,21,47,1
Michigan,2020-03-03,53,18,96,28,59,1
Michigan,2020-03-04,65,24,116,35,71,1
Michigan,2020-03-05,82,30,135,54,96,1
Michigan,2020-03-06,102,40,160,63,115,1
Michigan,2020-03-07,126,66,205,88,144,1
Michigan,2020-03-08,155,81,234,116,180,1
Michigan,2020-03-09,186.5,99,273,146,217,1
Michigan,2020-03-10,226,141,334,176,257,1
Michigan,2020-03-11,272,168,384,213,303,1
Michigan,2020-03-12,318,210,436,260,357,1
Michigan,2020-03-13,378.5,257,494,330,429,1
Michigan,2020-03-14,442,304,555,377,484,1
Michigan,2020-03-15,510,382,644,457,566,1
Michigan,2020-03-16,577,442,710,510,624,1
Michigan,2020-03-17,654,509,782,600,713,1
Michigan,2020-03-18,730.5,576,852,678,788,1
Michigan,2020-03-19,812,662,937,745,856,1
Michigan,2020-03-20,892.5,755,1012,858,967,1
Michigan,2020-03-21,976,838,1088,937,1040,1
Michigan,2020-03-22,1048,934,1168,1006,1100,1
Michigan,2020-03-23,1121,1008,1224,1087,1175,1
Michigan,2020-03-24,1186,1080,1286,1156,1229,1
Michigan,2020-03-25,1237,1149,1326,1203,1272,1
Michigan,2020-03-26,1282,1190,1348,1249,1312,1
Michigan,2020-03-27,1303,1230,1388,1263,1330,1
Michigan,2020-03-28,1311,1237,1384,1273,1335,1
Michigan,2020-03-29,1308.5,1218,1382,1270,1335,1
Michigan,2020-03-30,1283,1204,1358,1235,1302,1
Michigan,2020-03-31,1243,1161,1317,1210,1273,1
Michigan,2020-04-01,1198,1119,1272,1162,1225,1
Michigan,2020-04-02,1147,1074,1210,1113,1167,1
Michigan,2020-04-03,1097,1025,1160,1061,1115,1
Michigan,2020-04-04,1050,990,1120,1020,1073,1
Michigan,2020-04-05,1008,948,1070,985,1033,1
Michigan,2020-04-06,971,917,1026,951,997,1
Michigan,2020-04-07,940,883,992,911,957,1
Michigan,2020-04-08,918.5,872,981,894,939,1
Michigan,2020-04-09,901,848,956,885,929,1
Michigan,2020-04-10,883,827,939,863,905,1
Michigan,2020-04-11,867,812,916,837,881,1
Michigan,2020-04-12,851,794,902,825,869,1
Michigan,2020-04-13,833,775,879,811,853,1
Michigan,2020-04-14,821,759,870,798,840,1
Michigan,2020-04-15,817,760,866,786,828,1
Michigan,2020-04-16,814.5,758,869,792,837,1
Michigan,2020-04-17,817.5,764,870,793,837,1
Michigan,2020-04-18,809,751,862,788,831,1
Michigan,2020-04-19,790,735,844,765,808,1
Michigan,2020-04-20,767,714,817,739,783,1
Michigan,2020-04-21,733,685,786,706,747,1
Michigan,2020-04-22,711,657,759,690,730,0.99
Michigan,2020-04-23,692,643,745,677,714,0.99
Michigan,2020-04-24,675,619,720,648,689,0.99
Michigan,2020-04-25,657,604,706,629,671,0.99
Michigan,2020-04-26,627.5,580,670,605,642,0.99
Michigan,2020-04-27,591,549,640,570,608,0.98
Michigan,2020-04-28,556,510,594,536,571,0.98
Michigan,2020-04-29,530,487,572,514,547,0.97
Michigan,2020-04-30,516,471,561,492,528,0.96
Michigan,2020-05-01,515,470,565,500,539,0.95
Michigan,2020-05-02,523,471,569,499,538,0.94
Michigan,2020-05-03,531,485,588,508,551,0.93
Michigan,2020-05-04,541,482,597,509,556,0.91
Michigan,2020-05-05,555,486,614,519,572,0.88
Michigan,2020-05-06,572,492,643,535,597,0.85
Michigan,2020-05-07,604,517,688,550,618,0.81
Michigan,2020-05-08,649,559,757,596,674,0.75
Michigan,2020-05-09,704,592,816,646,734,0.69
Minnesota,2020-01-23,1,1,1,1,1,1
Minnesota,2020-01-24,0,0,0,0,0,1
Minnesota,2020-01-25,0.5,0,1,0,1,1
Minnesota,2020-01-26,0,0,0,0,0,1
Minnesota,2020-01-27,0,0,0,0,0,1
Minnesota,2020-01-28,0,0,1,0,0,1
Minnesota,2020-01-29,0,0,1,0,0,1
Minnesota,2020-01-30,0,0,1,0,0,1
Minnesota,2020-01-31,0,0,1,0,0,1
Minnesota,2020-02-01,0,0,1,0,0,1
Minnesota,2020-02-02,0,0,1,0,0,1
Minnesota,2020-02-03,0.5,0,1,0,1,1
Minnesota,2020-02-04,1,0,1,1,1,1
Minnesota,2020-02-05,0,0,1,0,0,1
Minnesota,2020-02-06,0,0,1,0,0,1
Minnesota,2020-02-07,0,0,1,0,0,1
Minnesota,2020-02-08,0,0,1,0,0,1
Minnesota,2020-02-09,0,0,1,0,0,1
Minnesota,2020-02-10,0,0,1,0,0,1
Minnesota,2020-02-11,0,0,1,0,0,1
Minnesota,2020-02-12,0,0,1,0,0,1
Minnesota,2020-02-13,0,0,1,0,0,1
Minnesota,2020-02-14,0,0,1,0,0,1
Minnesota,2020-02-15,0,0,1,0,0,1
Minnesota,2020-02-16,0,0,1,0,0,1
Minnesota,2020-02-17,0,0,2,0,0,1
Minnesota,2020-02-18,0,0,2,0,0,1
Minnesota,2020-02-19,1,0,2,0,1,1
Minnesota,2020-02-20,1,0,2,0,1,1
Minnesota,2020-02-21,1,0,2,0,1,1
Minnesota,2020-02-22,1,0,3,0,1,1
Minnesota,2020-02-23,1,0,3,0,1,1
Minnesota,2020-02-24,1,0,4,0,1,1
Minnesota,2020-02-25,1,0,4,0,1,1
Minnesota,2020-02-26,2,0,5,0,2,1
Minnesota,2020-02-27,2,0,5,0,2,1
Minnesota,2020-02-28,3,0,6,1,3,1
Minnesota,2020-02-29,4,0,7,1,4,1
Minnesota,2020-03-01,5,1,9,2,5,1
Minnesota,2020-03-02,6,1,10,3,6,1
Minnesota,2020-03-03,7,3,13,4,8,1
Minnesota,2020-03-04,9,4,15,6,10,1
Minnesota,2020-03-05,10,4,17,6,11,1
Minnesota,2020-03-06,12,5,19,9,14,1
Minnesota,2020-03-07,15,6,21,10,16,1
Minnesota,2020-03-08,17,10,25,12,18,1
Minnesota,2020-03-09,19,11,28,13,20,1
Minnesota,2020-03-10,22,13,31,17,24,1
Minnesota,2020-03-11,25,15,34,18,26,1
Minnesota,2020-03-12,28,18,37,22,30,1
Minnesota,2020-03-13,31,20,40,25,33,1
Minnesota,2020-03-14,34,22,44,27,36,1
Minnesota,2020-03-15,37,24,47,30,39,1
Minnesota,2020-03-16,40,29,51,34,43,1
Minnesota,2020-03-17,44,30,54,37,46,1
Minnesota,2020-03-18,47,35,60,40,49,1
Minnesota,2020-03-19,49,36,61,44,53,1
Minnesota,2020-03-20,52,39,64,44,54,1
Minnesota,2020-03-21,55,42,68,48,58,1
Minnesota,2020-03-22,57,43,69,50,60,1
Minnesota,2020-03-23,59,43,72,52,63,1
Minnesota,2020-03-24,63,46,76,53,65,1
Minnesota,2020-03-25,65,49,79,56,68,1
Minnesota,2020-03-26,67,52,82,58,70,1
Minnesota,2020-03-27,70,54,85,62,74,1
Minnesota,2020-03-28,73,57,90,62,76,1
Minnesota,2020-03-29,77,61,96,67,81,1
Minnesota,2020-03-30,81,61,98,71,85,1
Minnesota,2020-03-31,86,65,104,77,92,1
Minnesota,2020-04-01,91,71,110,80,96,1
Minnesota,2020-04-02,96,74,114,85,101,1
Minnesota,2020-04-03,102,77,123,91,108,1
Minnesota,2020-04-04,107,83,129,95,113,1
Minnesota,2020-04-05,115,90,139,101,121,1
Minnesota,2020-04-06,121,96,148,106,127,1
Minnesota,2020-04-07,128,99,155,115,137,1
Minnesota,2020-04-08,136,105,168,123,148,1
Minnesota,2020-04-09,145,111,180,127,154,1
Minnesota,2020-04-10,155,119,195,136,165,1
Minnesota,2020-04-11,168,126,206,142,176,1
Minnesota,2020-04-12,183,141,228,162,196,1
Minnesota,2020-04-13,201,154,245,177,213,1
Minnesota,2020-04-14,218,168,266,194,233,1
Minnesota,2020-04-15,240,183,289,209,254,1
Minnesota,2020-04-16,262,208,318,231,278,1
Minnesota,2020-04-17,286,232,349,259,307,1
